B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,2,12,12,7.752063303021714,8.312097495072521,0.5600341920508072,9.994847951107658
32,2,12,13,8.312097495072521,8.91975086799357,0.6076533729210496,9.994847951107658
32,2,12,14,8.91975086799357,9.611162795103155,0.6914119271095842,9.994847951107658
32,2,12,15,9.611162795103155,9.991923363064416,0.3807605679612607,9.994847951107658
32,2,12,16,9.991923363064416,9.991942114080302,1.875101588666439e-05,9.994847951107658
32,2,12,17,9.991942114080302,10.012072123005055,0.020130008924752474,9.994847951107658
32,2,13,1,3.8151873040478677,4.382845149026252,0.5676578449783847,9.994847951107658
32,2,13,2,4.382845149026252,4.939505921094678,0.556660772068426,9.994847951107658
32,2,13,3,4.939505921094678,5.502421731012873,0.562915809918195,9.994847951107658
32,2,13,4,5.502421731012873,6.0623547420836985,0.5599330110708252,9.994847951107658
32,2,13,5,6.0623547420836985,6.62274189805612,0.5603871559724212,9.994847951107658
32,2,13,6,6.62274189805612,7.188711008056998,0.5659691100008786,9.994847951107658
32,2,13,7,7.188711008056998,7.7509041470475495,0.5621931389905512,9.994847951107658
32,2,13,8,7.7509041470475495,8.310461151995696,0.5595570049481466,9.994847951107658
32,2,13,9,8.310461151995696,8.918660181108862,0.608199029113166,9.994847951107658
32,2,13,10,8.918660181108862,9.61016455909703,0.6915043779881671,9.994847951107658
32,2,13,11,9.61016455909703,9.99063328106422,0.3804687219671905,9.994847951107658
32,2,13,12,9.99063328106422,9.992943741031922,0.002310459967702627,9.994847951107658
32,2,13,13,9.992943741031922,10.011187208001502,0.018243466969579458,9.994847951107658
32,2,14,1,0.4598172469995916,1.0160760020371526,0.5562587550375611,9.994847951107658
32,2,14,2,1.0160760020371526,1.5736667700111866,0.557590767974034,9.994847951107658
32,2,14,3,1.5736667700111866,2.1378660250920802,0.5641992550808936,9.994847951107658
32,2,14,4,2.1378660250920802,2.695339912083,0.5574738869909197,9.994847951107658
32,2,14,5,2.695339912083,3.260522089083679,0.5651821770006791,9.994847951107658
32,2,14,6,3.260522089083679,3.8147797361016273,0.5542576470179483,9.994847951107658
32,2,14,7,3.8147797361016273,4.382687831064686,0.5679080949630588,9.994847951107658
32,2,14,8,4.382687831064686,4.938361481996253,0.555673650931567,9.994847951107658
32,2,14,9,4.938361481996253,5.5007244270527735,0.5623629450565204,9.994847951107658
32,2,14,10,5.5007244270527735,6.060783671098761,0.5600592440459877,9.994847951107658
32,2,14,11,6.060783671098761,6.621769760036841,0.5609860889380798,9.994847951107658
32,2,14,12,6.621769760036841,7.187346616061404,0.5655768560245633,9.994847951107658
32,2,14,13,7.187346616061404,7.749346774071455,0.5620001580100507,9.994847951107658
32,2,14,14,7.749346774071455,8.309221943025477,0.5598751689540222,9.994847951107658
32,2,14,15,8.309221943025477,8.917552205035463,0.6083302620099857,9.994847951107658
32,2,14,16,8.917552205035463,9.609132245997898,0.6915800409624353,9.994847951107658
32,2,14,17,9.609132245997898,9.98951985000167,0.38038760400377214,9.994847951107658
32,2,14,18,9.98951985000167,9.992199222091585,0.0026793720899149776,9.994847951107658
32,2,14,19,9.992199222091585,10.010272972052917,0.018073749961331487,9.994847951107658
32,2,15,1,7.7508286871016026,8.310395554057322,0.5595668669557199,9.994847951107658
32,2,15,2,8.310395554057322,8.918596361996606,0.6082008079392835,9.994847951107658
32,2,15,3,8.918596361996606,9.610104267019778,0.6915079050231725,9.994847951107658
32,2,15,4,9.610104267019778,9.990569047047757,0.3804647800279781,9.994847951107658
32,2,15,5,9.990569047047757,9.992888491018675,0.0023194439709186554,9.994847951107658
32,2,15,6,9.992888491018675,10.011123734060675,0.018235243041999638,9.994847951107658
32,2,16,1,6.061482018092647,6.622069620061666,0.5605876019690186,9.994847951107658
32,2,16,2,6.622069620061666,7.187560263089836,0.5654906430281699,9.994847951107658
32,2,16,3,7.187560263089836,7.749494318035431,0.5619340549455956,9.994847951107658
32,2,16,4,7.749494318035431,8.309376380057074,0.5598820620216429,9.994847951107658
32,2,16,5,8.309376380057074,8.917691234033555,0.6083148539764807,9.994847951107658
32,2,16,6,8.917691234033555,9.609284088015556,0.6915928539820015,9.994847951107658
32,2,16,7,9.609284088015556,9.989659264101647,0.3803751760860905,9.994847951107658
32,2,16,8,9.989659264101647,9.992309631081298,0.002650366979651153,9.994847951107658
32,2,16,9,9.992309631081298,10.010397947044112,0.018088315962813795,9.994847951107658
32,2,17,1,4.381404017098248,4.9396762570831925,0.5582722399849445,9.994847951107658
32,2,17,2,4.9396762570831925,5.502555672079325,0.5628794149961323,9.994847951107658
32,2,17,3,5.502555672079325,6.062489529023878,0.5599338569445536,9.994847951107658
32,2,17,4,6.062489529023878,6.6233710770029575,0.5608815479790792,9.994847951107658
32,2,17,5,6.6233710770029575,7.18894237303175,0.5655712960287929,9.994847951107658
32,2,17,6,7.18894237303175,7.751100826077163,0.5621584530454129,9.994847951107658
32,2,17,7,7.751100826077163,8.310652059037238,0.5595512329600751,9.994847951107658
32,2,17,8,8.310652059037238,8.918853305047378,0.6082012460101396,9.994847951107658
32,2,17,9,8.918853305047378,9.61036136909388,0.6915080640465021,9.994847951107658
32,2,17,10,9.61036136909388,9.990828623063862,0.38046725396998227,9.994847951107658
32,2,17,11,9.990828623063862,9.993102298001759,0.0022736749378964305,9.994847951107658
32,2,17,12,9.993102298001759,10.011353705078363,0.018251407076604664,9.994847951107658
32,2,18,1,5.501252355054021,6.060929252067581,0.5596768970135599,9.994847951107658
32,2,18,2,6.060929252067581,6.62184971710667,0.5609204650390893,9.994847951107658
32,2,18,3,6.62184971710667,7.187488519004546,0.565638801897876,9.994847951107658
32,2,18,4,7.187488519004546,7.749424124020152,0.5619356050156057,9.994847951107658
32,2,18,5,7.749424124020152,8.309299694024958,0.5598755700048059,9.994847951107658
32,2,18,6,8.309299694024958,8.917623202083632,0.6083235080586746,9.994847951107658
32,2,18,7,8.917623202083632,9.609219943056814,0.691596740973182,9.994847951107658
32,2,18,8,9.609219943056814,9.98959074600134,0.3803708029445261,9.994847951107658
32,2,18,9,9.98959074600134,9.992251099087298,0.0026603530859574676,9.994847951107658
32,2,18,10,9.992251099087298,10.01033963507507,0.018088535987772048,9.994847951107658
32,2,19,1,-0.11755672295112163,0.45996848307549953,0.5775252060266212,9.994847951107658
32,2,19,2,0.45996848307549953,1.0150766300503165,0.5551081469748169,9.994847951107658
32,2,19,3,1.0150766300503165,1.5732157450402156,0.5581391149898991,9.994847951107658
32,2,19,4,1.5732157450402156,2.1367581030353904,0.5635423579951748,9.994847951107658
32,2,19,5,2.1367581030353904,2.69443091400899,0.5576728109735996,9.994847951107658
32,2,19,6,2.69443091400899,3.259483115049079,0.5650522010400891,9.994847951107658
32,2,19,7,3.259483115049079,3.8135434990981594,0.5540603840490803,9.994847951107658
32,2,19,8,3.8135434990981594,4.381672990042716,0.5681294909445569,9.994847951107658
32,2,19,9,4.381672990042716,4.939741278998554,0.5580682889558375,9.994847951107658
32,2,19,10,4.939741278998554,5.502621480030939,0.5628802010323852,9.994847951107658
32,2,19,11,5.502621480030939,6.062557080993429,0.5599356009624898,9.994847951107658
32,2,19,12,6.062557080993429,6.623435921035707,0.5608788400422782,9.994847951107658
32,2,19,13,6.623435921035707,7.189003995037638,0.5655680740019307,9.994847951107658
32,2,19,14,7.189003995037638,7.751168896094896,0.5621649010572582,9.994847951107658
32,2,19,15,7.751168896094896,8.310717498068698,0.5595486019738019,9.994847951107658
32,2,19,16,8.310717498068698,8.918921953998506,0.6082044559298083,9.994847951107658
32,2,19,17,8.918921953998506,9.610429926076904,0.6915079720783979,9.994847951107658
32,2,19,18,9.610429926076904,9.991011056001298,0.3805811299243942,9.994847951107658
32,2,19,19,9.991011056001298,9.993158570025116,0.0021475140238180757,9.994847951107658
32,2,19,20,9.993158570025116,10.011419320013374,0.018260749988257885,9.994847951107658
32,2,20,1,4.940055505023338,5.5027785890270025,0.5627230840036646,9.994847951107658
32,2,20,2,5.5027785890270025,6.062622520024888,0.5598439309978858,9.994847951107658
32,2,20,3,6.062622520024888,6.623497841996141,0.5608753219712526,9.994847951107658
32,2,20,4,6.623497841996141,7.189064964069985,0.5655671220738441,9.994847951107658
32,2,20,5,7.189064964069985,7.751239443081431,0.5621744790114462,9.994847951107658
32,2,20,6,7.751239443081431,8.310779957100749,0.5595405140193179,9.994847951107658
32,2,20,7,8.310779957100749,8.918984909076244,0.6082049519754946,9.994847951107658
32,2,20,8,8.918984909076244,9.610502553055994,0.6915176439797506,9.994847951107658
32,2,20,9,9.610502553055994,9.991077982005663,0.380575428949669,9.994847951107658
32,2,20,10,9.991077982005663,9.99321492004674,0.002136938041076064,9.994847951107658
32,2,20,11,9.99321492004674,10.011476164101623,0.01826124405488372,9.994847951107658
32,2,21,1,2.69504374708049,3.259877099073492,0.564833351993002,9.994847951107658
32,2,21,2,3.259877099073492,3.8139259790768847,0.5540488800033927,9.994847951107658
32,2,21,3,3.8139259790768847,4.381958928075619,0.5680329489987344,9.994847951107658
32,2,21,4,4.381958928075619,4.938275593100116,0.5563166650244966,9.994847951107658
32,2,21,5,4.938275593100116,5.500638182042167,0.5623625889420509,9.994847951107658
32,2,21,6,5.500638182042167,6.060700316098519,0.5600621340563521,9.994847951107658
32,2,21,7,6.060700316098519,6.621689905063249,0.5609895889647305,9.994847951107658
32,2,21,8,6.621689905063249,7.1872673170873895,0.5655774120241404,9.994847951107658
32,2,21,9,7.1872673170873895,7.749208276043646,0.5619409589562565,9.994847951107658
32,2,21,10,7.749208276043646,8.30912926606834,0.5599209900246933,9.994847951107658
32,2,21,11,8.30912926606834,8.917477074079216,0.6083478080108762,9.994847951107658
32,2,21,12,8.917477074079216,9.60905075003393,0.6915736759547144,9.994847951107658
32,2,21,13,9.60905075003393,9.98944155999925,0.38039080996531993,9.994847951107658
32,2,21,14,9.98944155999925,9.992133603082038,0.0026920430827885866,9.994847951107658
32,2,21,15,9.992133603082038,10.010131505085155,0.017997902003116906,9.994847951107658
32,2,22,3,-0.11740239092614502,0.4600591460475698,0.5774615369737148,9.994847951107658
32,2,22,4,0.4600591460475698,1.015153413056396,0.5550942670088261,9.994847951107658
32,2,22,5,1.015153413056396,1.5732969540404156,0.5581435409840196,9.994847951107658
32,2,22,6,1.5732969540404156,2.136840886087157,0.5635439320467412,9.994847951107658
32,2,22,7,2.136840886087157,2.694509278051555,0.5576683919643983,9.994847951107658
32,2,22,8,2.694509278051555,3.2595580640481785,0.5650487859966233,9.994847951107658
32,2,22,9,3.2595580640481785,3.8136212810641155,0.554063217015937,9.994847951107658
32,2,22,10,3.8136212810641155,4.381749894004315,0.5681286129401997,9.994847951107658
32,2,22,11,4.381749894004315,4.938741286052391,0.5569913920480758,9.994847951107658
32,2,22,12,4.938741286052391,5.501663428032771,0.5629221419803798,9.994847951107658
32,2,22,13,5.501663428032771,6.061890731099993,0.5602273030672222,9.994847951107658
32,2,22,14,6.061890731099993,6.622352217091247,0.5604614859912544,9.994847951107658
32,2,22,15,6.622352217091247,7.188264538068324,0.5659123209770769,9.994847951107658
32,2,22,16,7.188264538068324,7.749878426082432,0.5616138880141079,9.994847951107658
32,2,22,17,7.749878426082432,8.3099023810355,0.560023954953067,9.994847951107658
32,2,22,18,8.3099023810355,8.918087459052913,0.6081850780174136,9.994847951107658
32,2,22,19,8.918087459052913,9.609725281014107,0.6916378219611943,9.994847951107658
32,2,22,20,9.609725281014107,9.990015191026032,0.3802899100119248,9.994847951107658
32,2,22,21,9.990015191026032,9.992571574053727,0.0025563830276951194,9.994847951107658
32,2,22,22,9.992571574053727,10.010696594021283,0.018125019967556,9.994847951107658
32,2,23,1,6.062969439080916,6.623607214074582,0.5606377749936655,9.994847951107658
32,2,23,2,6.623607214074582,7.189124021097086,0.5655168070225045,9.994847951107658
32,2,23,3,7.189124021097086,7.751301267999224,0.562177246902138,9.994847951107658
32,2,23,4,7.751301267999224,8.310845392057672,0.5595441240584478,9.994847951107658
32,2,23,5,8.310845392057672,8.919049148098566,0.6082037560408935,9.994847951107658
32,2,23,6,8.919049148098566,9.61056386504788,0.6915147169493139,9.994847951107658
32,2,23,7,9.61056386504788,9.991146470070817,0.38058260502293706,9.994847951107658
32,2,23,8,9.991146470070817,9.993271142011508,0.002124671940691769,9.994847951107658
32,2,23,9,9.993271142011508,10.011532323085703,0.01826118107419461,9.994847951107658
32,2,24,1,6.623888933099806,7.18960326409433,0.5657143309945241,9.994847951107658
32,2,24,2,7.18960326409433,7.751485642045736,0.5618823779514059,9.994847951107658
32,2,24,3,7.751485642045736,8.311699093086645,0.5602134510409087,9.994847951107658
32,2,24,4,8.311699093086645,8.919436827069148,0.6077377339825034,9.994847951107658
32,2,24,5,8.919436827069148,9.610821854090318,0.6913850270211697,9.994847951107658
32,2,24,6,9.610821854090318,9.991429615067318,0.380607760977,9.994847951107658
32,2,24,7,9.991429615067318,9.993479129043408,0.0020495139760896564,9.994847951107658
32,2,24,8,9.993479129043408,10.011769575998187,0.018290446954779327,9.994847951107658
32,2,25,1,2.1377833400620148,2.6952668930171058,0.557483552955091,9.994847951107658
32,2,25,2,2.6952668930171058,3.2604530920507386,0.5651861990336329,9.994847951107658
32,2,25,3,3.2604530920507386,3.814244528999552,0.5537914369488135,9.994847951107658
32,2,25,4,3.814244528999552,4.382157204090618,0.5679126750910655,9.994847951107658
32,2,25,5,4.382157204090618,4.940272932057269,0.5581157279666513,9.994847951107658
32,2,25,6,4.940272932057269,5.5029743850464,0.5627014529891312,9.994847951107658
32,2,25,7,5.5029743850464,6.063167501008138,0.5601931159617379,9.994847951107658
32,2,25,8,6.063167501008138,6.624080806039274,0.5609133050311357,9.994847951107658
32,2,25,9,6.624080806039274,7.18978761008475,0.565706804045476,9.994847951107658
32,2,25,10,7.18978761008475,7.75199937808793,0.5622117680031806,9.994847951107658
32,2,25,11,7.75199937808793,8.312031808076426,0.560032429988496,9.994847951107658
32,2,25,12,8.312031808076426,8.919689615024254,0.6076578069478273,9.994847951107658
32,2,25,13,8.919689615024254,9.611103696050122,0.6914140810258687,9.994847951107658
32,2,25,14,9.611103696050122,9.991845631040633,0.38074193499051034,9.994847951107658
32,2,25,15,9.991845631040633,9.991863923030905,1.8291990272700787e-05,9.994847951107658
32,2,25,16,9.991863923030905,10.012009919038974,0.020145996008068323,9.994847951107658
32,2,26,1,3.260309321107343,3.814085691003129,0.553776369895786,9.994847951107658
32,2,26,2,3.814085691003129,4.382025948027149,0.56794025702402,9.994847951107658
32,2,26,3,4.382025948027149,4.938877119100653,0.5568511710735038,9.994847951107658
32,2,26,4,4.938877119100653,5.501803821069188,0.5629267019685358,9.994847951107658
32,2,26,5,5.501803821069188,6.062033327063546,0.5602295059943572,9.994847951107658
32,2,26,6,6.062033327063546,6.622479740995914,0.5604464139323682,9.994847951107658
32,2,26,7,6.622479740995914,7.188396175042726,0.5659164340468124,9.994847951107658
32,2,26,8,7.188396175042726,7.750063329003751,0.5616671539610252,9.994847951107658
32,2,26,9,7.750063329003751,8.310041295015253,0.5599779660115018,9.994847951107658
32,2,26,10,8.310041295015253,8.918329417007044,0.6082881219917908,9.994847951107658
32,2,26,11,8.918329417007044,9.609850078006275,0.691520660999231,9.994847951107658
32,2,26,12,9.609850078006275,9.990150640020147,0.38030056201387197,9.994847951107658
32,2,26,13,9.990150640020147,9.992679909104481,0.0025292690843343735,9.994847951107658
32,2,26,14,9.992679909104481,10.010824028053321,0.018144118948839605,9.994847951107658
32,2,27,1,7.1879705030005425,7.74960149009712,0.5616309870965779,9.994847951107658
32,2,27,2,7.74960149009712,8.309510387014598,0.5599088969174773,9.994847951107658
32,2,27,3,8.309510387014598,8.917759981006384,0.6082495939917862,9.994847951107658
32,2,27,4,8.917759981006384,9.609350983053446,0.6915910020470619,9.994847951107658
32,2,27,5,9.609350983053446,9.989736453047954,0.38038546999450773,9.994847951107658
32,2,27,6,9.989736453047954,9.99236686504446,0.0026304119965061545,9.994847951107658
32,2,27,7,9.99236686504446,10.010465098079294,0.018098233034834266,9.994847951107658
32,2,28,1,1.0159738440997899,1.57359362707939,0.5576197829796001,9.994847951107658
32,2,28,2,1.57359362707939,2.137466812040657,0.5638731849612668,9.994847951107658
32,2,28,3,2.137466812040657,2.6951587290968746,0.5576919170562178,9.994847951107658
32,2,28,4,2.6951587290968746,3.2603840460069478,0.5652253169100732,9.994847951107658
32,2,28,5,3.2603840460069478,3.8141623940318823,0.5537783480249345,9.994847951107658
32,2,28,6,3.8141623940318823,4.382092402083799,0.567930008051917,9.994847951107658
32,2,28,7,4.382092402083799,4.940209452062845,0.558117049979046,9.994847951107658
32,2,28,8,4.940209452062845,5.502912926021963,0.5627034739591181,9.994847951107658
32,2,28,9,5.502912926021963,6.06310424010735,0.5601913140853867,9.994847951107658
32,2,28,10,6.06310424010735,6.624017627094872,0.5609133869875222,9.994847951107658
32,2,28,11,6.624017627094872,7.189728439087048,0.5657108119921759,9.994847951107658
32,2,28,12,7.189728439087048,7.751936297048815,0.5622078579617664,9.994847951107658
32,2,28,13,7.751936297048815,8.311951137031429,0.5600148399826139,9.994847951107658
32,2,28,14,8.311951137031429,8.919628019095398,0.60767688206397,9.994847951107658
32,2,28,15,8.919628019095398,9.611044406075962,0.6914163869805634,9.994847951107658
32,2,28,16,9.611044406075962,9.99176810006611,0.3807236939901486,9.994847951107658
32,2,28,17,9.99176810006611,9.991787591017783,1.9490951672196388e-05,9.994847951107658
32,2,28,18,9.991787591017783,10.011954687070101,0.02016709605231881,9.994847951107658
32,2,29,1,1.5744238100014627,2.1381073320517316,0.563683522050269,9.994847951107658
32,2,29,2,2.1381073320517316,2.695479390094988,0.5573720580432564,9.994847951107658
32,2,29,3,2.695479390094988,3.2606519541004673,0.5651725640054792,9.994847951107658
32,2,29,4,3.2606519541004673,3.815285396995023,0.5546334428945556,9.994847951107658
32,2,29,5,3.815285396995023,4.382907176041044,0.5676217790460214,9.994847951107658
32,2,29,6,4.382907176041044,4.9395725870272145,0.5566654109861702,9.994847951107658
32,2,29,7,4.9395725870272145,5.502487823017873,0.5629152359906584,9.994847951107658
32,2,29,8,5.502487823017873,6.06242147507146,0.5599336520535871,9.994847951107658
32,2,29,9,6.06242147507146,6.62287424004171,0.5604527649702504,9.994847951107658
32,2,29,10,6.62287424004171,7.188768198015168,0.5658939579734579,9.994847951107658
32,2,29,11,7.188768198015168,7.750968378037214,0.562200180022046,9.994847951107658
32,2,29,12,7.750968378037214,8.310523129999638,0.5595547519624233,9.994847951107658
32,2,29,13,8.310523129999638,8.91872435703408,0.6082012270344421,9.994847951107658
32,2,29,14,8.91872435703408,9.610233757062815,0.6915094000287354,9.994847951107658
32,2,29,15,9.610233757062815,9.990701743052341,0.3804679859895259,9.994847951107658
32,2,29,16,9.990701743052341,9.992999405018054,0.002297661965712905,9.994847951107658
32,2,29,17,9.992999405018054,10.011244554072618,0.018245149054564536,9.994847951107658
32,2,30,1,2.1373444370692596,2.6946941860951483,0.5573497490258887,9.994847951107658
32,2,30,2,2.6946941860951483,3.259761893074028,0.5650677069788799,9.994847951107658
32,2,30,3,3.259761893074028,3.813775285030715,0.554013391956687,9.994847951107658
32,2,30,4,3.813775285030715,4.381889938027598,0.5681146529968828,9.994847951107658
32,2,30,5,4.381889938027598,4.938808341044933,0.5569184030173346,9.994847951107658
32,2,30,6,4.938808341044933,5.501733522047289,0.5629251810023561,9.994847951107658
32,2,30,7,5.501733522047289,6.061961649102159,0.5602281270548701,9.994847951107658
32,2,30,8,6.061961649102159,6.622414819081314,0.5604531699791551,9.994847951107658
32,2,30,9,6.622414819081314,7.188329661032185,0.565914841950871,9.994847951107658
32,2,30,10,7.188329661032185,7.749944869079627,0.5616152080474421,9.994847951107658
32,2,30,11,7.749944869079627,8.309973992058076,0.5600291229784489,9.994847951107658
32,2,30,12,8.309973992058076,8.91815416701138,0.6081801749533042,9.994847951107658
32,2,30,13,8.91815416701138,9.60978556307964,0.6916313960682601,9.994847951107658
32,2,30,14,9.60978556307964,9.990085194003768,0.380299630924128,9.994847951107658
32,2,30,15,9.990085194003768,9.992626107065007,0.0025409130612388253,9.994847951107658
32,2,30,16,9.992626107065007,10.010757444077171,0.018131337012164295,9.994847951107658
32,2,31,1,8.311632193042897,8.91937363310717,0.6077414400642738,9.994847951107658
32,2,31,2,8.91937363310717,9.610760421026498,0.6913867879193276,9.994847951107658
32,2,31,3,9.610760421026498,9.991363225039095,0.3806028040125966,9.994847951107658
32,2,31,4,9.991363225039095,9.993427703040652,0.0020644780015572906,9.994847951107658
32,2,31,5,9.993427703040652,10.011704063042998,0.018276360002346337,9.994847951107658
32,3,0,1,8.023768109967932,8.602596033946611,0.5788279239786789,9.981354546966031
32,3,0,2,8.602596033946611,9.255896111950278,0.6533000780036673,9.981354546966031
32,3,0,3,9.255896111950278,9.979470104910433,0.723573992960155,9.981354546966031
32,3,0,4,9.979470104910433,9.984036950976588,0.00456684606615454,9.981354546966031
32,3,1,1,4.64705353800673,5.2112738359719515,0.5642202979652211,9.981354546966031
32,3,1,2,5.2112738359719515,5.770345960976556,0.5590721250046045,9.981354546966031
32,3,1,3,5.770345960976556,6.336847631959245,0.5665016709826887,9.981354546966031
32,3,1,4,6.336847631959245,6.897783598979004,0.5609359670197591,9.981354546966031
32,3,1,5,6.897783598979004,7.462459492962807,0.5646758939838037,9.981354546966031
32,3,1,6,7.462459492962807,8.023383270949125,0.5609237779863179,9.981354546966031
32,3,1,7,8.023383270949125,8.602421165909618,0.5790378949604928,9.981354546966031
32,3,1,8,8.602421165909618,9.255766185000539,0.6533450190909207,9.981354546966031
32,3,1,9,9.255766185000539,9.979331258917227,0.7235650739166886,9.981354546966031
32,3,1,10,9.979331258917227,9.983386235893704,0.00405497697647661,9.981354546966031
32,3,2,1,5.770057888934389,6.336562874959782,0.566504986025393,9.981354546966031
32,3,2,2,6.336562874959782,6.8971130709396675,0.5605501959798858,9.981354546966031
32,3,2,3,6.8971130709396675,7.46208001091145,0.5649669399717823,9.981354546966031
32,3,2,4,7.46208001091145,8.022648572921753,0.5605685620103031,9.981354546966031
32,3,2,5,8.022648572921753,8.601992365904152,0.5793437929823995,9.981354546966031
32,3,2,6,8.601992365904152,9.255377930938266,0.6533855650341138,9.981354546966031
32,3,2,7,9.255377930938266,9.97890812496189,0.7235301940236241,9.981354546966031
32,3,2,8,9.97890812496189,9.983028967981227,0.004120843019336462,9.981354546966031
32,3,3,1,4.089820338995196,4.646408160915598,0.5565878219204023,9.981354546966031
32,3,3,2,4.646408160915598,5.210894513991661,0.5644863530760631,9.981354546966031
32,3,3,3,5.210894513991661,5.769491906976327,0.5585973929846659,9.981354546966031
32,3,3,4,5.769491906976327,6.336360615910962,0.5668687089346349,9.981354546966031
32,3,3,5,6.336360615910962,6.89698378299363,0.5606231670826674,9.981354546966031
32,3,3,6,6.89698378299363,7.4619502749992535,0.5649664920056239,9.981354546966031
32,3,3,7,7.4619502749992535,8.0225186139578,0.5605683389585465,9.981354546966031
32,3,3,8,8.0225186139578,8.60186321195215,0.5793445979943499,9.981354546966031
32,3,3,9,8.60186321195215,9.255248692934401,0.6533854809822515,9.981354546966031
32,3,3,10,9.255248692934401,9.978762962971814,0.7235142700374126,9.981354546966031
32,3,3,11,9.978762962971814,9.982914462918416,0.004151499946601689,9.981354546966031
32,3,4,1,0.7138084779726341,1.2846328679006547,0.5708243899280205,9.981354546966031
32,3,4,2,1.2846328679006547,1.8336592029081658,0.5490263350075111,9.981354546966031
32,3,4,3,1.8336592029081658,2.403141852002591,0.5694826490944251,9.981354546966031
32,3,4,4,2.403141852002591,2.960583815933205,0.5574419639306143,9.981354546966031
32,3,4,5,2.960583815933205,3.5253528609173372,0.564769044984132,9.981354546966031
32,3,4,6,3.5253528609173372,4.08871850091964,0.5633656400023028,9.981354546966031
32,3,4,7,4.08871850091964,4.645098791923374,0.5563802910037339,9.981354546966031
32,3,4,8,4.645098791923374,5.209166731918231,0.5640679399948567,9.981354546966031
32,3,4,9,5.209166731918231,5.7682671789079905,0.5591004469897598,9.981354546966031
32,3,4,10,5.7682671789079905,6.334504285943694,0.566237107035704,9.981354546966031
32,3,4,11,6.334504285943694,6.895227904897183,0.5607236189534888,9.981354546966031
32,3,4,12,6.895227904897183,7.460227495990694,0.5649995910935104,9.981354546966031
32,3,4,13,7.460227495990694,8.021140317898244,0.5609128219075501,9.981354546966031
32,3,4,14,8.021140317898244,8.600064595928416,0.578924278030172,9.981354546966031
32,3,4,15,8.600064595928416,9.253816443961114,0.653751848032698,9.981354546966031
32,3,4,16,9.253816443961114,9.977141544921324,0.72332510096021,9.981354546966031
32,3,4,17,9.977141544921324,9.981932016904466,0.004790471983142197,9.981354546966031
32,3,5,1,5.210193259990774,5.768794114002958,0.5586008540121838,9.981354546966031
32,3,5,2,5.768794114002958,6.334898795001209,0.5661046809982508,9.981354546966031
32,3,5,3,6.334898795001209,6.89610852196347,0.5612097269622609,9.981354546966031
32,3,5,4,6.89610852196347,7.460737705929205,0.5646291839657351,9.981354546966031
32,3,5,5,7.460737705929205,8.021604634006508,0.5608669280773029,9.981354546966031
32,3,5,6,8.021604634006508,8.600497941952199,0.578893307945691,9.981354546966031
32,3,5,7,8.600497941952199,9.254254169994965,0.6537562280427665,9.981354546966031
32,3,5,8,9.254254169994965,9.977454984909855,0.7232008149148896,9.981354546966031
32,3,5,9,9.977454984909855,9.98219769098796,0.004742706078104675,9.981354546966031
32,3,6,1,0.7133737260010093,1.284416913986206,0.5710431879851967,9.981354546966031
32,3,6,2,1.284416913986206,1.8334554570028558,0.5490385430166498,9.981354546966031
32,3,6,3,1.8334554570028558,2.4029831889783964,0.5695277319755405,9.981354546966031
32,3,6,4,2.4029831889783964,2.9604324689134955,0.5574492799350992,9.981354546966031
32,3,6,5,2.9604324689134955,3.525192587985657,0.5647601190721616,9.981354546966031
32,3,6,6,3.525192587985657,4.088541376986541,0.5633487890008837,9.981354546966031
32,3,6,7,4.088541376986541,4.645973976003006,0.5574325990164652,9.981354546966031
32,3,6,8,4.645973976003006,5.210616023978218,0.5646420479752123,9.981354546966031
32,3,6,9,5.210616023978218,5.769199830945581,0.5585838069673628,9.981354546966031
32,3,6,10,5.769199830945581,6.3357590968953446,0.5665592659497634,9.981354546966031
32,3,6,11,6.3357590968953446,6.89660836791154,0.5608492710161954,9.981354546966031
32,3,6,12,6.89660836791154,7.461212257971056,0.5646038900595158,9.981354546966031
32,3,6,13,7.461212257971056,8.022079759975895,0.5608675020048395,9.981354546966031
32,3,6,14,8.022079759975895,8.600967839942314,0.5788880799664184,9.981354546966031
32,3,6,15,8.600967839942314,9.254722485900857,0.6537546459585428,9.981354546966031
32,3,6,16,9.254722485900857,9.978238773997873,0.7235162880970165,9.981354546966031
32,3,6,17,9.978238773997873,9.98249396495521,0.004255190957337618,9.981354546966031
32,3,7,1,5.209885114920326,5.7686596208950505,0.5587745059747249,9.981354546966031
32,3,7,2,5.7686596208950505,6.3348168899537995,0.5661572690587491,9.981354546966031
32,3,7,3,6.3348168899537995,6.896036088932306,0.561219198978506,9.981354546966031
32,3,7,4,6.896036088932306,7.460661986959167,0.5646258980268613,9.981354546966031
32,3,7,5,7.460661986959167,8.021535758976825,0.5608737720176578,9.981354546966031
32,3,7,6,8.021535758976825,8.600430399994366,0.5788946410175413,9.981354546966031
32,3,7,7,8.600430399994366,9.254185413941741,0.6537550139473751,9.981354546966031
32,3,7,8,9.254185413941741,9.977382191922516,0.7231967779807746,9.981354546966031
32,3,7,9,9.977382191922516,9.982136112987064,0.004753921064548194,9.981354546966031
32,3,8,1,2.403949581901543,2.9610337609192356,0.5570841790176928,9.981354546966031
32,3,8,2,2.9610337609192356,3.525728733977303,0.5646949730580673,9.981354546966031
