B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,1,26,3,0.6754904668778181,0.7780240848660469,0.1025336179882288,1.425381526350975
32,1,26,4,0.7780240848660469,0.892778648994863,0.11475456412881613,1.425381526350975
32,1,26,5,0.892778648994863,1.0142699154093862,0.12149126641452312,1.425381526350975
32,1,26,6,1.0142699154093862,1.1381960893049836,0.12392617389559746,1.425381526350975
32,1,26,7,1.1381960893049836,1.265073200687766,0.12687711138278246,1.425381526350975
32,1,26,8,1.265073200687766,1.396850056014955,0.13177685532718897,1.425381526350975
32,1,26,9,1.396850056014955,1.4263740619644523,0.029524005949497223,1.425381526350975
32,1,27,1,0.22129990439862013,0.3106991248205304,0.08939922042191029,1.425381526350975
32,1,27,2,0.3106991248205304,0.400409878231585,0.08971075341105461,1.425381526350975
32,1,27,3,0.400409878231585,0.490078030154109,0.08966815192252398,1.425381526350975
32,1,27,4,0.490078030154109,0.5800048224627972,0.08992679230868816,1.425381526350975
32,1,27,5,0.5800048224627972,0.6758941747248173,0.09588935226202011,1.425381526350975
32,1,27,6,0.6758941747248173,0.7784692440181971,0.10257506929337978,1.425381526350975
32,1,27,7,0.7784692440181971,0.8931996431201696,0.11473039910197258,1.425381526350975
32,1,27,8,0.8931996431201696,1.014741513878107,0.12154187075793743,1.425381526350975
32,1,27,9,1.014741513878107,1.1386075038462877,0.12386598996818066,1.425381526350975
32,1,27,10,1.1386075038462877,1.2655362524092197,0.12692874856293201,1.425381526350975
32,1,27,11,1.2655362524092197,1.3972294349223375,0.1316931825131178,1.425381526350975
32,1,27,12,1.3972294349223375,1.4267516983672976,0.029522263444960117,1.425381526350975
32,1,28,1,0.3999189781025052,0.48946790024638176,0.08954892214387655,1.425381526350975
32,1,28,2,0.48946790024638176,0.5792658673599362,0.08979796711355448,1.425381526350975
32,1,28,3,0.5792658673599362,0.6752143744379282,0.09594850707799196,1.425381526350975
32,1,28,4,0.6752143744379282,0.7778170788660645,0.10260270442813635,1.425381526350975
32,1,28,5,0.7778170788660645,0.8925932599231601,0.11477618105709553,1.425381526350975
32,1,28,6,0.8925932599231601,1.0140707390382886,0.12147747911512852,1.425381526350975
32,1,28,7,1.0140707390382886,1.1380094392225146,0.12393870018422604,1.425381526350975
32,1,28,8,1.1380094392225146,1.2648625634610653,0.12685312423855066,1.425381526350975
32,1,28,9,1.2648625634610653,1.3966628992930055,0.13180033583194017,1.425381526350975
32,1,28,10,1.3966628992930055,1.4261977709829807,0.02953487168997526,1.425381526350975
32,1,29,1,0.31050463672727346,0.4002246540039778,0.08972001727670431,1.425381526350975
32,1,29,2,0.4002246540039778,0.4898549849167466,0.08963033091276884,1.425381526350975
32,1,29,3,0.4898549849167466,0.5797853013500571,0.08993031643331051,1.425381526350975
32,1,29,4,0.5797853013500571,0.6756917107850313,0.0959064094349742,1.425381526350975
32,1,29,5,0.6756917107850313,0.778222469612956,0.10253075882792473,1.425381526350975
32,1,29,6,0.778222469612956,0.8930096896365285,0.11478722002357244,1.425381526350975
32,1,29,7,0.8930096896365285,1.0145310247316957,0.12152133509516716,1.425381526350975
32,1,29,8,1.0145310247316957,1.138377576135099,0.12384655140340328,1.425381526350975
32,1,29,9,1.138377576135099,1.2652796460315585,0.12690206989645958,1.425381526350975
32,1,29,10,1.2652796460315585,1.3970365542918444,0.13175690826028585,1.425381526350975
32,1,29,11,1.3970365542918444,1.4265673654153943,0.029530811123549938,1.425381526350975
32,1,30,1,0.1294964961707592,0.22016574442386627,0.09066924825310707,1.425381526350975
32,1,30,2,0.22016574442386627,0.30953481514006853,0.08936907071620226,1.425381526350975
32,1,30,3,0.30953481514006853,0.3992058923467994,0.08967107720673084,1.425381526350975
32,1,30,4,0.3992058923467994,0.48873339407145977,0.0895275017246604,1.425381526350975
32,1,30,5,0.48873339407145977,0.5786190330982208,0.08988563902676105,1.425381526350975
32,1,30,6,0.5786190330982208,0.6745835430920124,0.09596450999379158,1.425381526350975
32,1,30,7,0.6745835430920124,0.7770958878099918,0.10251234471797943,1.425381526350975
32,1,30,8,0.7770958878099918,0.8919888231903315,0.11489293538033962,1.425381526350975
32,1,30,9,0.8919888231903315,1.0133539969101548,0.12136517371982336,1.425381526350975
32,1,30,10,1.0133539969101548,1.1373522896319628,0.12399829272180796,1.425381526350975
32,1,30,11,1.1373522896319628,1.264117058366537,0.12676476873457432,1.425381526350975
32,1,30,12,1.264117058366537,1.395941878668964,0.13182482030242682,1.425381526350975
32,1,30,13,1.395941878668964,1.4256553137674928,0.029713435098528862,1.425381526350975
32,1,31,1,0.1303529581055045,0.2210569530725479,0.0907039949670434,1.425381526350975
32,1,31,2,0.2210569530725479,0.3105542752891779,0.08949732221662998,1.425381526350975
32,1,31,3,0.3105542752891779,0.4002708373591304,0.08971656206995249,1.425381526350975
32,1,31,4,0.4002708373591304,0.4899106752127409,0.08963983785361052,1.425381526350975
32,1,31,5,0.4899106752127409,0.5798385301604867,0.0899278549477458,1.425381526350975
32,1,31,6,0.5798385301604867,0.6757479617372155,0.09590943157672882,1.425381526350975
32,1,31,7,0.6757479617372155,0.778280328027904,0.10253236629068851,1.425381526350975
32,1,31,8,0.778280328027904,0.8930620038881898,0.11478167586028576,1.425381526350975
32,1,31,9,0.8930620038881898,1.0145899429917336,0.12152793910354376,1.425381526350975
32,1,31,10,1.0145899429917336,1.1384314773604274,0.12384153436869383,1.425381526350975
32,1,31,11,1.1384314773604274,1.2653394676744938,0.1269079903140664,1.425381526350975
32,1,31,12,1.2653394676744938,1.3970891861245036,0.13174971845000982,1.425381526350975
32,1,31,13,1.3970891861245036,1.4266185024753213,0.02952931635081768,1.425381526350975
32,2,0,10,-0.10082479938864708,0.002087630331516266,0.10291242972016335,1.44914922863245
32,2,0,11,0.002087630331516266,0.08976918458938599,0.08768155425786972,1.44914922863245
32,2,0,12,0.08976918458938599,0.17984704114496708,0.09007785655558109,1.44914922863245
32,2,0,13,0.17984704114496708,0.27059412840753794,0.09074708726257086,1.44914922863245
32,2,0,14,0.27059412840753794,0.36095716059207916,0.09036303218454123,1.44914922863245
32,2,0,15,0.36095716059207916,0.4513379642739892,0.09038080368191004,1.44914922863245
32,2,0,16,0.4513379642739892,0.5412685219198465,0.08993055764585733,1.44914922863245
32,2,0,17,0.5412685219198465,0.638341536745429,0.0970730148255825,1.44914922863245
32,2,0,18,0.638341536745429,0.7404020028188825,0.10206046607345343,1.44914922863245
32,2,0,19,0.7404020028188825,0.8540093479678035,0.11360734514892101,1.44914922863245
32,2,0,20,0.8540093479678035,0.9746128665283322,0.12060351856052876,1.44914922863245
32,2,0,21,0.9746128665283322,1.096981500275433,0.12236863374710083,1.44914922863245
32,2,0,22,1.096981500275433,1.2233340302482247,0.12635252997279167,1.44914922863245
32,2,0,23,1.2233340302482247,1.36576396971941,0.1424299394711852,1.44914922863245
32,2,0,24,1.36576396971941,1.4472202667966485,0.08145629707723856,1.44914922863245
32,2,0,25,1.4472202667966485,1.450125384144485,0.0029051173478364944,1.44914922863245
32,2,1,5,-0.10148729104548693,0.0024799900129437447,0.10396728105843067,1.44914922863245
32,2,1,6,0.0024799900129437447,0.09013450425118208,0.08765451423823833,1.44914922863245
32,2,1,7,0.09013450425118208,0.18017865531146526,0.09004415106028318,1.44914922863245
32,2,1,8,0.18017865531146526,0.2709291558712721,0.09075050055980682,1.44914922863245
32,2,1,9,0.2709291558712721,0.3613587059080601,0.09042955003678799,1.44914922863245
32,2,1,10,0.3613587059080601,0.45176772587001324,0.09040901996195316,1.44914922863245
32,2,1,11,0.45176772587001324,0.5417557852342725,0.08998805936425924,1.44914922863245
32,2,1,12,0.5417557852342725,0.63880261965096,0.09704683441668749,1.44914922863245
32,2,1,13,0.63880261965096,0.7408711984753609,0.1020685788244009,1.44914922863245
32,2,1,14,0.7408711984753609,0.8544868314638734,0.11361563298851252,1.44914922863245
32,2,1,15,0.8544868314638734,0.9751144619658589,0.12062763050198555,1.44914922863245
32,2,1,16,0.9751144619658589,1.0975475022569299,0.12243304029107094,1.44914922863245
32,2,1,17,1.0975475022569299,1.2238734532147646,0.12632595095783472,1.44914922863245
32,2,1,18,1.2238734532147646,1.3661872912198305,0.14231383800506592,1.44914922863245
32,2,1,19,1.3661872912198305,1.4476428246125579,0.08145553339272738,1.44914922863245
32,2,1,20,1.4476428246125579,1.4504631673917174,0.002820342779159546,1.44914922863245
32,2,2,7,-0.1008689608424902,0.0024336641654372215,0.10330262500792742,1.44914922863245
32,2,2,8,0.0024336641654372215,0.09008343797177076,0.08764977380633354,1.44914922863245
32,2,2,9,0.09008343797177076,0.18013294972479343,0.09004951175302267,1.44914922863245
32,2,2,10,0.18013294972479343,0.27088335156440735,0.09075040183961391,1.44914922863245
32,2,2,11,0.27088335156440735,0.3613091418519616,0.09042579028755426,1.44914922863245
32,2,2,12,0.3613091418519616,0.4517172137275338,0.0904080718755722,1.44914922863245
32,2,2,13,0.4517172137275338,0.5417067157104611,0.08998950198292732,1.44914922863245
32,2,2,14,0.5417067157104611,0.6387549098581076,0.09704819414764643,1.44914922863245
32,2,2,15,0.6387549098581076,0.7407721448689699,0.10201723501086235,1.44914922863245
32,2,2,16,0.7407721448689699,0.8544279858469963,0.11365584097802639,1.44914922863245
32,2,2,17,0.8544279858469963,0.9750557066872716,0.12062772084027529,1.44914922863245
32,2,2,18,0.9750557066872716,1.097420522943139,0.12236481625586748,1.44914922863245
32,2,2,19,1.097420522943139,1.2238119458779693,0.1263914229348302,1.44914922863245
32,2,2,20,1.2238119458779693,1.366140934638679,0.14232898876070976,1.44914922863245
32,2,2,21,1.366140934638679,1.4475995665416121,0.08145863190293312,1.44914922863245
32,2,2,22,1.4475995665416121,1.4504220522940159,0.002822485752403736,1.44914922863245
32,2,3,8,-0.10119469463825226,0.0019729947671294212,0.10316768940538168,1.44914922863245
32,2,3,9,0.0019729947671294212,0.08959458116441965,0.08762158639729023,1.44914922863245
32,2,3,10,0.08959458116441965,0.17968491464853287,0.09009033348411322,1.44914922863245
32,2,3,11,0.17968491464853287,0.27047506254166365,0.09079014789313078,1.44914922863245
32,2,3,12,0.27047506254166365,0.360850565135479,0.09037550259381533,1.44914922863245
32,2,3,13,0.360850565135479,0.45122652500867844,0.09037595987319946,1.44914922863245
32,2,3,14,0.45122652500867844,0.5411634016782045,0.0899368766695261,1.44914922863245
32,2,3,15,0.5411634016782045,0.6382387261837721,0.09707532450556755,1.44914922863245
32,2,3,16,0.6382387261837721,0.7402915097773075,0.10205278359353542,1.44914922863245
32,2,3,17,0.7402915097773075,0.8538638157770038,0.11357230599969625,1.44914922863245
32,2,3,18,0.8538638157770038,0.9744953541085124,0.12063153833150864,1.44914922863245
32,2,3,19,0.9744953541085124,1.096859047189355,0.1223636930808425,1.44914922863245
32,2,3,20,1.096859047189355,1.2232113368809223,0.12635228969156742,1.44914922863245
32,2,3,21,1.2232113368809223,1.3656619172543287,0.1424505803734064,1.44914922863245
32,2,3,22,1.3656619172543287,1.4471304453909397,0.08146852813661098,1.44914922863245
32,2,3,23,1.4471304453909397,1.4500388847663999,0.002908439375460148,1.44914922863245
32,2,4,7,-0.10078028310090303,0.0026767672970891,0.10345705039799213,1.44914922863245
32,2,4,8,0.0026767672970891,0.09048495441675186,0.08780818711966276,1.44914922863245
32,2,4,9,0.09048495441675186,0.18054589163511992,0.09006093721836805,1.44914922863245
32,2,4,10,0.18054589163511992,0.27136833500117064,0.09082244336605072,1.44914922863245
32,2,4,11,0.27136833500117064,0.361751907505095,0.09038357250392437,1.44914922863245
32,2,4,12,0.361751907505095,0.4524374343454838,0.09068552684038877,1.44914922863245
32,2,4,13,0.4524374343454838,0.5422711884602904,0.08983375411480665,1.44914922863245
32,2,4,14,0.5422711884602904,0.6392849395051599,0.09701375104486942,1.44914922863245
32,2,4,15,0.6392849395051599,0.7413583751767874,0.10207343567162752,1.44914922863245
32,2,4,16,0.7413583751767874,0.8550811391323805,0.11372276395559311,1.44914922863245
32,2,4,17,0.8550811391323805,0.9757005693390965,0.12061943020671606,1.44914922863245
32,2,4,18,0.9757005693390965,1.0980545729398727,0.1223540036007762,1.44914922863245
32,2,4,19,1.0980545729398727,1.2244190303608775,0.12636445742100477,1.44914922863245
32,2,4,20,1.2244190303608775,1.3666500989347696,0.14223106857389212,1.44914922863245
32,2,4,21,1.3666500989347696,1.4480228461325169,0.08137274719774723,1.44914922863245
32,2,4,22,1.4480228461325169,1.4508581887930632,0.002835342660546303,1.44914922863245
32,2,5,9,-0.10139448940753937,0.0025807367637753487,0.10397522617131472,1.44914922863245
32,2,5,10,0.0025807367637753487,0.09023059066385031,0.08764985390007496,1.44914922863245
32,2,5,11,0.09023059066385031,0.1802713517099619,0.09004076104611158,1.44914922863245
32,2,5,12,0.1802713517099619,0.27106732968240976,0.09079597797244787,1.44914922863245
32,2,5,13,0.27106732968240976,0.3614556472748518,0.09038831759244204,1.44914922863245
32,2,5,14,0.3614556472748518,0.45186993572860956,0.09041428845375776,1.44914922863245
32,2,5,15,0.45186993572860956,0.5418554013594985,0.08998546563088894,1.44914922863245
32,2,5,16,0.5418554013594985,0.6389592066407204,0.09710380528122187,1.44914922863245
32,2,5,17,0.6389592066407204,0.7409761641174555,0.10201695747673512,1.44914922863245
32,2,5,18,0.7409761641174555,0.8546097651124,0.11363360099494457,1.44914922863245
32,2,5,19,0.8546097651124,0.9752862779423594,0.12067651282995939,1.44914922863245
32,2,5,20,0.9752862779423594,1.097660911269486,0.1223746333271265,1.44914922863245
32,2,5,21,1.097660911269486,1.2240026947110891,0.12634178344160318,1.44914922863245
32,2,5,22,1.2240026947110891,1.3662779061123729,0.14227521140128374,1.44914922863245
32,2,5,23,1.3662779061123729,1.4477277286350727,0.08144982252269983,1.44914922863245
32,2,5,24,1.4477277286350727,1.4505489449948072,0.0028212163597345352,1.44914922863245
32,2,6,8,-0.10134798008948565,0.0028207162395119667,0.10416869632899761,1.44914922863245
32,2,6,9,0.0028207162395119667,0.09064048994332552,0.08781977370381355,1.44914922863245
32,2,6,10,0.09064048994332552,0.18070766516029835,0.09006717521697283,1.44914922863245
32,2,6,11,0.18070766516029835,0.27153110317885876,0.09082343801856041,1.44914922863245
32,2,6,12,0.27153110317885876,0.36212500650435686,0.0905939033254981,1.44914922863245
32,2,6,13,0.36212500650435686,0.4527163039892912,0.09059129748493433,1.44914922863245
32,2,6,14,0.4527163039892912,0.5425328323617578,0.08981652837246656,1.44914922863245
32,2,6,15,0.5425328323617578,0.6395275015383959,0.09699466917663813,1.44914922863245
32,2,6,16,0.6395275015383959,0.7416197322309017,0.10209223069250584,1.44914922863245
32,2,6,17,0.7416197322309017,0.8553856695070863,0.11376593727618456,1.44914922863245
32,2,6,18,0.8553856695070863,0.9759728945791721,0.12058722507208586,1.44914922863245
32,2,6,19,0.9759728945791721,1.0983209908008575,0.12234809622168541,1.44914922863245
32,2,6,20,1.0983209908008575,1.2247677464038134,0.12644675560295582,1.44914922863245
32,2,6,21,1.2247677464038134,1.3668741071596742,0.1421063607558608,1.44914922863245
32,2,6,22,1.3668741071596742,1.448235317133367,0.0813612099736929,1.44914922863245
32,2,6,23,1.448235317133367,1.4510833797976375,0.002848062664270401,1.44914922863245
32,2,7,6,-0.10155386943370104,0.002772674895823002,0.10432654432952404,1.44914922863245
32,2,7,7,0.002772674895823002,0.09059115871787071,0.08781848382204771,1.44914922863245
32,2,7,8,0.09059115871787071,0.18066002242267132,0.0900688637048006,1.44914922863245
32,2,7,9,0.18066002242267132,0.2714613592252135,0.09080133680254221,1.44914922863245
32,2,7,10,0.2714613592252135,0.361850849352777,0.09038949012756348,1.44914922863245
32,2,7,11,0.361850849352777,0.45254524145275354,0.09069439209997654,1.44914922863245
32,2,7,12,0.45254524145275354,0.5423776442185044,0.08983240276575089,1.44914922863245
32,2,7,13,0.5423776442185044,0.6393796307966113,0.09700198657810688,1.44914922863245
32,2,7,14,0.6393796307966113,0.7414620723575354,0.10208244156092405,1.44914922863245
32,2,7,15,0.7414620723575354,0.8552113892510533,0.11374931689351797,1.44914922863245
32,2,7,16,0.8552113892510533,0.9758109357208014,0.12059954646974802,1.44914922863245
32,2,7,17,0.9758109357208014,1.0981628624722362,0.1223519267514348,1.44914922863245
32,2,7,18,1.0981628624722362,1.2245891224592924,0.12642625998705626,1.44914922863245
32,2,7,19,1.2245891224592924,1.366740370169282,0.14215124770998955,1.44914922863245
32,2,7,20,1.366740370169282,1.4481090232729912,0.08136865310370922,1.44914922863245
32,2,7,21,1.4481090232729912,1.4509488679468632,0.002839844673871994,1.44914922863245
32,2,8,6,-0.10143923759460449,0.0025350935757160187,0.10397433117032051,1.44914922863245
32,2,8,7,0.0025350935757160187,0.09018207993358374,0.08764698635786772,1.44914922863245
32,2,8,8,0.09018207993358374,0.18022456392645836,0.09004248399287462,1.44914922863245
32,2,8,9,0.18022456392645836,0.2710175169631839,0.09079295303672552,1.44914922863245
32,2,8,10,0.2710175169631839,0.3614069791510701,0.09038946218788624,1.44914922863245
32,2,8,11,0.3614069791510701,0.4518173485994339,0.09041036944836378,1.44914922863245
32,2,8,12,0.4518173485994339,0.5418052459135652,0.08998789731413126,1.44914922863245
32,2,8,13,0.5418052459135652,0.638909000903368,0.09710375498980284,1.44914922863245
32,2,8,14,0.638909000903368,0.7409248715266585,0.10201587062329054,1.44914922863245
32,2,8,15,0.7409248715266585,0.8545536370947957,0.11362876556813717,1.44914922863245
32,2,8,16,0.8545536370947957,0.9751706589013338,0.1206170218065381,1.44914922863245
32,2,8,17,0.9751706589013338,1.0976065462455153,0.12243588734418154,1.44914922863245
32,2,8,18,1.0976065462455153,1.2239453215152025,0.12633877526968718,1.44914922863245
32,2,8,19,1.2239453215152025,1.3662323523312807,0.14228703081607819,1.44914922863245
32,2,8,20,1.3662323523312807,1.4476850209757686,0.08145266864448786,1.44914922863245
32,2,8,21,1.4476850209757686,1.4505077684298158,0.002822747454047203,1.44914922863245
32,2,9,5,-0.10114758741110563,0.0023390427231788635,0.1034866301342845,1.44914922863245
32,2,9,6,0.0023390427231788635,0.08998545445501804,0.08764641173183918,1.44914922863245
32,2,9,7,0.08998545445501804,0.18004134763032198,0.09005589317530394,1.44914922863245
32,2,9,8,0.18004134763032198,0.27078868076205254,0.09074733313173056,1.44914922863245
32,2,9,9,0.27078868076205254,0.3611614601686597,0.09037277940660715,1.44914922863245
32,2,9,10,0.3611614601686597,0.4516105279326439,0.0904490677639842,1.44914922863245
32,2,9,11,0.4516105279326439,0.5414731353521347,0.08986260741949081,1.44914922863245
32,2,9,12,0.5414731353521347,0.6386002413928509,0.09712710604071617,1.44914922863245
32,2,9,13,0.6386002413928509,0.7406217511743307,0.10202150978147984,1.44914922863245
32,2,9,14,0.7406217511743307,0.8542488981038332,0.11362714692950249,1.44914922863245
32,2,9,15,0.8542488981038332,0.974841620773077,0.12059272266924381,1.44914922863245
32,2,9,16,0.974841620773077,1.0972437346354127,0.12240211386233568,1.44914922863245
32,2,9,17,1.0972437346354127,1.2235736893489957,0.126329954713583,1.44914922863245
32,2,9,18,1.2235736893489957,1.3659974560141563,0.14242376666516066,1.44914922863245
32,2,9,19,1.3659974560141563,1.447465419769287,0.08146796375513077,1.44914922863245
32,2,9,20,1.447465419769287,1.4502967605367303,0.00283134076744318,1.44914922863245
32,2,10,3,-0.1006335774436593,0.002182331867516041,0.10281590931117535,1.44914922863245
32,2,10,4,0.002182331867516041,0.08987390901893377,0.08769157715141773,1.44914922863245
32,2,10,5,0.08987390901893377,0.17994460370391607,0.0900706946849823,1.44914922863245
32,2,10,6,0.17994460370391607,0.2706939224153757,0.09074931871145964,1.44914922863245
32,2,10,7,0.2706939224153757,0.36106086429208517,0.09036694187670946,1.44914922863245
32,2,10,8,0.36106086429208517,0.4514437299221754,0.09038286563009024,1.44914922863245
32,2,10,9,0.4514437299221754,0.5413701087236404,0.08992637880146503,1.44914922863245
32,2,10,10,0.5413701087236404,0.6384970918297768,0.09712698310613632,1.44914922863245
32,2,10,11,0.6384970918297768,0.740516965277493,0.10201987344771624,1.44914922863245
32,2,10,12,0.740516965277493,0.8541306667029858,0.11361370142549276,1.44914922863245
32,2,10,13,0.8541306667029858,0.9747301349416375,0.12059946823865175,1.44914922863245
32,2,10,14,0.9747301349416375,1.097088006325066,0.12235787138342857,1.44914922863245
32,2,10,15,1.097088006325066,1.2234441246837378,0.12635611835867167,1.44914922863245
32,2,10,16,1.2234441246837378,1.3658604957163334,0.14241637103259563,1.44914922863245
32,2,10,17,1.3658604957163334,1.4473791811615229,0.08151868544518948,1.44914922863245
32,2,10,18,1.4473791811615229,1.4502120483666658,0.002832867205142975,1.44914922863245
32,2,11,3,-0.10110352747142315,0.0023870496079325676,0.10349057707935572,1.44914922863245
32,2,11,4,0.0023870496079325676,0.09003504272550344,0.08764799311757088,1.44914922863245
32,2,11,5,0.09003504272550344,0.18008804973214865,0.0900530070066452,1.44914922863245
32,2,11,6,0.18008804973214865,0.2708371775224805,0.09074912779033184,1.44914922863245
32,2,11,7,0.2708371775224805,0.3612566664814949,0.09041948895901442,1.44914922863245
32,2,11,8,0.3612566664814949,0.4516649665310979,0.09040830004960299,1.44914922863245
32,2,11,9,0.4516649665310979,0.5415300168097019,0.08986505027860403,1.44914922863245
32,2,11,10,0.5415300168097019,0.6386482175439596,0.0971182007342577,1.44914922863245
32,2,11,11,0.6386482175439596,0.7406721552833915,0.10202393773943186,1.44914922863245
32,2,11,12,0.7406721552833915,0.85430942568928,0.11363727040588856,1.44914922863245
32,2,11,13,0.85430942568928,0.9749371875077486,0.12062776181846857,1.44914922863245
32,2,11,14,0.9749371875077486,1.0973025616258383,0.12236537411808968,1.44914922863245
32,2,11,15,1.0973025616258383,1.2236321289092302,0.12632956728339195,1.44914922863245
32,2,11,16,1.2236321289092302,1.3660472249612212,0.14241509605199099,1.44914922863245
32,2,11,17,1.3660472249612212,1.4475148282945156,0.08146760333329439,1.44914922863245
32,2,11,18,1.4475148282945156,1.4503392428159714,0.0028244145214557648,1.44914922863245
32,2,12,4,-0.10163895599544048,0.0027250535786151886,0.10436400957405567,1.44914922863245
32,2,12,5,0.0027250535786151886,0.09054386895149946,0.08781881537288427,1.44914922863245
32,2,12,6,0.09054386895149946,0.18059223610907793,0.09004836715757847,1.44914922863245
32,2,12,7,0.18059223610907793,0.27141570020467043,0.0908234640955925,1.44914922863245
32,2,12,8,0.27141570020467043,0.3618028052151203,0.09038710501044989,1.44914922863245
32,2,12,9,0.3618028052151203,0.4524941276758909,0.09069132246077061,1.44914922863245
32,2,12,10,0.4524941276758909,0.5423263376578689,0.08983220998197794,1.44914922863245
32,2,12,11,0.5423263376578689,0.6393329724669456,0.09700663480907679,1.44914922863245
32,2,12,12,0.6393329724669456,0.7414125874638557,0.1020796149969101,1.44914922863245
32,2,12,13,0.7414125874638557,0.8551463959738612,0.11373380851000547,1.44914922863245
32,2,12,14,0.8551463959738612,0.9757562829181552,0.12060988694429398,1.44914922863245
32,2,12,15,0.9757562829181552,1.0981111163273454,0.12235483340919018,1.44914922863245
32,2,12,16,1.0981111163273454,1.224524114280939,0.12641299795359373,1.44914922863245
32,2,12,17,1.224524114280939,1.3666949244216084,0.14217081014066935,1.44914922863245
32,2,12,18,1.3666949244216084,1.4480659011751413,0.08137097675353289,1.44914922863245
32,2,12,19,1.4480659011751413,1.4509034445509315,0.002837543375790119,1.44914922863245
32,2,13,4,-0.10124016646295786,0.0019216323271393776,0.10316179879009724,1.44914922863245
32,2,13,5,0.0019216323271393776,0.08953355718404055,0.08761192485690117,1.44914922863245
32,2,13,6,0.08953355718404055,0.17962688766419888,0.09009333048015833,1.44914922863245
32,2,13,7,0.17962688766419888,0.27042224258184433,0.09079535491764545,1.44914922863245
32,2,13,8,0.27042224258184433,0.360795333981514,0.09037309139966965,1.44914922863245
32,2,13,9,0.360795333981514,0.45116832852363586,0.09037299454212189,1.44914922863245
32,2,13,10,0.45116832852363586,0.5411059465259314,0.0899376180022955,1.44914922863245
32,2,13,11,0.5411059465259314,0.6381854014471173,0.09707945492118597,1.44914922863245
32,2,13,12,0.6381854014471173,0.7402353435754776,0.10204994212836027,1.44914922863245
32,2,13,13,0.7402353435754776,0.8536852011457086,0.11344985757023096,1.44914922863245
32,2,13,14,0.8536852011457086,0.9744339967146516,0.12074879556894302,1.44914922863245
32,2,13,15,0.9744339967146516,1.0968040050938725,0.12237000837922096,1.44914922863245
32,2,13,16,1.0968040050938725,1.2231486923992634,0.12634468730539083,1.44914922863245
32,2,13,17,1.2231486923992634,1.365610808134079,0.1424621157348156,1.44914922863245
32,2,13,18,1.365610808134079,1.4470865251496434,0.08147571701556444,1.44914922863245
32,2,13,19,1.4470865251496434,1.4499946041032672,0.0029080789536237717,1.44914922863245
32,2,14,2,-0.10105184186249971,0.0021355515345931053,0.10318739339709282,1.44914922863245
32,2,14,3,0.0021355515345931053,0.0898224376142025,0.0876868860796094,1.44914922863245
32,2,14,4,0.0898224376142025,0.1798973409458995,0.09007490333169699,1.44914922863245
32,2,14,5,0.1798973409458995,0.2706447970122099,0.0907474560663104,1.44914922863245
32,2,14,6,0.2706447970122099,0.3610083572566509,0.09036356024444103,1.44914922863245
32,2,14,7,0.3610083572566509,0.4513907693326473,0.0903824120759964,1.44914922863245
32,2,14,8,0.4513907693326473,0.5413190172985196,0.08992824796587229,1.44914922863245
32,2,14,9,0.5413190172985196,0.6383917946368456,0.09707277733832598,1.44914922863245
32,2,14,10,0.6383917946368456,0.7404546393081546,0.102062844671309,1.44914922863245
32,2,14,11,0.7404546393081546,0.8540714215487242,0.11361678224056959,1.44914922863245
32,2,14,12,0.8540714215487242,0.9746682019904256,0.12059678044170141,1.44914922863245
32,2,14,13,0.9746682019904256,1.0970363980159163,0.12236819602549076,1.44914922863245
32,2,14,14,1.0970363980159163,1.2233897289261222,0.12635333091020584,1.44914922863245
32,2,14,15,1.2233897289261222,1.365812923759222,0.14242319483309984,1.44914922863245
32,2,14,16,1.365812923759222,1.4473328432068229,0.08151991944760084,1.44914922863245
32,2,14,17,1.4473328432068229,1.4501687744632363,0.0028359312564134598,1.44914922863245
32,2,15,1,-0.10091874934732914,0.002037433907389641,0.10295618325471878,1.44914922863245
32,2,15,2,0.002037433907389641,0.08970959670841694,0.0876721628010273,1.44914922863245
32,2,15,3,0.08970959670841694,0.1797945462167263,0.09008494950830936,1.44914922863245
32,2,15,4,0.1797945462167263,0.2705436469987035,0.09074910078197718,1.44914922863245
32,2,15,5,0.2705436469987035,0.36090486124157906,0.09036121424287558,1.44914922863245
32,2,15,6,0.36090486124157906,0.45128196477890015,0.09037710353732109,1.44914922863245
32,2,15,7,0.45128196477890015,0.5412166947498918,0.08993472997099161,1.44914922863245
32,2,15,8,0.5412166947498918,0.6382899964228272,0.09707330167293549,1.44914922863245
32,2,15,9,0.6382899964228272,0.7403471991419792,0.10205720271915197,1.44914922863245
32,2,15,10,0.7403471991419792,0.8539444636553526,0.11359726451337337,1.44914922863245
32,2,15,11,0.8539444636553526,0.9745544772595167,0.12061001360416412,1.44914922863245
32,2,15,12,0.9745544772595167,1.0969221703708172,0.12236769311130047,1.44914922863245
32,2,15,13,1.0969221703708172,1.2232717461884022,0.126349575817585,1.44914922863245
32,2,15,14,1.2232717461884022,1.3657150799408555,0.14244333375245333,1.44914922863245
32,2,15,15,1.3657150799408555,1.4471748555079103,0.08145977556705475,1.44914922863245
32,2,15,16,1.4471748555079103,1.4500819835811853,0.0029071280732750893,1.44914922863245
32,2,16,2,-0.10128976963460445,0.002628471702337265,0.10391824133694172,1.44914922863245
32,2,16,3,0.002628471702337265,0.09028115682303905,0.08765268512070179,1.44914922863245
32,2,16,4,0.09028115682303905,0.18031765520572662,0.09003649838268757,1.44914922863245
