B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,1,24,4,0.6334218350239098,0.7330115379299968,0.09958970290608704,1.4418000939767808
32,1,24,5,0.7330115379299968,0.84670943999663,0.1136979020666331,1.4418000939767808
32,1,24,6,0.84670943999663,0.9673420619219542,0.1206326219253242,1.4418000939767808
32,1,24,7,0.9673420619219542,1.0857805269770324,0.11843846505507827,1.4418000939767808
32,1,24,8,1.0857805269770324,1.2142375599360093,0.12845703295897692,1.4418000939767808
32,1,24,9,1.2142375599360093,1.3470925919245929,0.1328550319885835,1.4418000939767808
32,1,24,10,1.3470925919245929,1.4426364559913054,0.09554386406671256,1.4418000939767808
32,1,25,1,0.08949772897176445,0.1792365260189399,0.08973879704717547,1.4418000939767808
32,1,25,2,0.1792365260189399,0.27031805692240596,0.09108153090346605,1.4418000939767808
32,1,25,3,0.27031805692240596,0.36106916796416044,0.09075111104175448,1.4418000939767808
32,1,25,4,0.36106916796416044,0.4512135019758716,0.09014433401171118,1.4418000939767808
32,1,25,5,0.4512135019758716,0.5413507509510964,0.09013724897522479,1.4418000939767808
32,1,25,6,0.5413507509510964,0.63399835198652,0.09264760103542358,1.4418000939767808
32,1,25,7,0.63399835198652,0.7336557669332251,0.0996574149467051,1.4418000939767808
32,1,25,8,0.7336557669332251,0.8472753929672763,0.11361962603405118,1.4418000939767808
32,1,25,9,0.8472753929672763,0.9679635509382933,0.12068815797101706,1.4418000939767808
32,1,25,10,0.9679635509382933,1.0863587210187688,0.11839517008047551,1.4418000939767808
32,1,25,11,1.0863587210187688,1.214958720956929,0.12859999993816018,1.4418000939767808
32,1,25,12,1.214958720956929,1.3478066469542682,0.1328479259973392,1.4418000939767808
32,1,25,13,1.3478066469542682,1.4433519279118627,0.09554528095759451,1.4418000939767808
32,1,26,1,-0.0037303370190784335,0.0896101399557665,0.09334047697484493,1.4418000939767808
32,1,26,2,0.0896101399557665,0.17933308496139944,0.08972294500563294,1.4418000939767808
32,1,26,3,0.17933308496139944,0.2704523259308189,0.09111924096941948,1.4418000939767808
32,1,26,4,0.2704523259308189,0.3611611999804154,0.09070887404959649,1.4418000939767808
32,1,26,5,0.3611611999804154,0.4513363509904593,0.09017515101004392,1.4418000939767808
32,1,26,6,0.4513363509904593,0.5414585180114955,0.09012216702103615,1.4418000939767808
32,1,26,7,0.5414585180114955,0.6340930010192096,0.09263448300771415,1.4418000939767808
32,1,26,8,0.6340930010192096,0.7337549279909581,0.09966192697174847,1.4418000939767808
32,1,26,9,0.7337549279909581,0.8473666219506413,0.11361169395968318,1.4418000939767808
32,1,26,10,0.8473666219506413,0.9680627490160987,0.1206961270654574,1.4418000939767808
32,1,26,11,0.9680627490160987,1.0864712879993021,0.11840853898320347,1.4418000939767808
32,1,26,12,1.0864712879993021,1.2150729119312018,0.12860162393189967,1.4418000939767808
32,1,26,13,1.2150729119312018,1.3479124939767644,0.13283958204556257,1.4418000939767808
32,1,26,14,1.3479124939767644,1.4434562569949776,0.09554376301821321,1.4418000939767808
32,1,27,1,0.5401291289599612,0.6329632779816166,0.09283414902165532,1.4418000939767808
32,1,27,2,0.6329632779816166,0.7324302019551396,0.09946692397352308,1.4418000939767808
32,1,27,3,0.7324302019551396,0.8462536869337782,0.11382348497863859,1.4418000939767808
32,1,27,4,0.8462536869337782,0.9669173919828609,0.12066370504908264,1.4418000939767808
32,1,27,5,0.9669173919828609,1.085176675929688,0.11825928394682705,1.4418000939767808
32,1,27,6,1.085176675929688,1.213658571941778,0.12848189601209015,1.4418000939767808
32,1,27,7,1.213658571941778,1.3465429419884458,0.13288437004666775,1.4418000939767808
32,1,27,8,1.3465429419884458,1.442187367938459,0.0956444259500131,1.4418000939767808
32,1,28,1,0.36004511499777436,0.4500606299843639,0.09001551498658955,1.4418000939767808
32,1,28,2,0.4500606299843639,0.5399782739114016,0.08991764392703772,1.4418000939767808
32,1,28,3,0.5399782739114016,0.6328555669169873,0.09287729300558567,1.4418000939767808
32,1,28,4,0.6328555669169873,0.7322169319959357,0.09936136507894844,1.4418000939767808
32,1,28,5,0.7322169319959357,0.8461997020058334,0.11398277000989765,1.4418000939767808
32,1,28,6,0.8461997020058334,0.9667924569221213,0.12059275491628796,1.4418000939767808
32,1,28,7,0.9667924569221213,1.0851172769907862,0.11832482006866485,1.4418000939767808
32,1,28,8,1.0851172769907862,1.2135894579114392,0.12847218092065305,1.4418000939767808
32,1,28,9,1.2135894579114392,1.3464800029760227,0.13289054506458342,1.4418000939767808
32,1,28,10,1.3464800029760227,1.4421300370013341,0.09565003402531147,1.4418000939767808
32,1,29,1,0.2698942219140008,0.3606890590162948,0.09079483710229397,1.4418000939767808
32,1,29,2,0.3606890590162948,0.4508847009856254,0.09019564196933061,1.4418000939767808
32,1,29,3,0.4508847009856254,0.5409652329981327,0.09008053201250732,1.4418000939767808
32,1,29,4,0.5409652329981327,0.6336232089670375,0.0926579759689048,1.4418000939767808
32,1,29,5,0.6336232089670375,0.7332209019223228,0.09959769295528531,1.4418000939767808
32,1,29,6,0.7332209019223228,0.8468949699308723,0.11367406800854951,1.4418000939767808
32,1,29,7,0.8468949699308723,0.9676071299472824,0.12071216001641005,1.4418000939767808
32,1,29,8,0.9676071299472824,1.085988146951422,0.11838101700413972,1.4418000939767808
32,1,29,9,1.085988146951422,1.2144743909593672,0.12848624400794506,1.4418000939767808
32,1,29,10,1.2144743909593672,1.3474106589565054,0.1329362679971382,1.4418000939767808
32,1,29,11,1.3474106589565054,1.4429704549256712,0.09555979596916586,1.4418000939767808
32,1,30,1,0.0891219419427216,0.1789869739441201,0.0898650320013985,1.4418000939767808
32,1,30,2,0.1789869739441201,0.2699503250187263,0.09096335107460618,1.4418000939767808
32,1,30,3,0.2699503250187263,0.36073800502344966,0.09078768000472337,1.4418000939767808
32,1,30,4,0.36073800502344966,0.4509342099772766,0.09019620495382696,1.4418000939767808
32,1,30,5,0.4509342099772766,0.5410215019946918,0.09008729201741517,1.4418000939767808
32,1,30,6,0.5410215019946918,0.6336711429757997,0.09264964098110795,1.4418000939767808
32,1,30,7,0.6336711429757997,0.7332731349160895,0.09960199194028974,1.4418000939767808
32,1,30,8,0.7332731349160895,0.8469988969154656,0.11372576199937612,1.4418000939767808
32,1,30,9,0.8469988969154656,0.9676617570221424,0.12066286010667682,1.4418000939767808
32,1,30,10,0.9676617570221424,1.0860418039374053,0.11838004691526294,1.4418000939767808
32,1,30,11,1.0860418039374053,1.214606910943985,0.12856510700657964,1.4418000939767808
32,1,30,12,1.214606910943985,1.3474785219877958,0.13287161104381084,1.4418000939767808
32,1,30,13,1.3474785219877958,1.4430247959680855,0.0955462739802897,1.4418000939767808
32,1,31,1,0.17842544696759433,0.26925473602022976,0.09082928905263543,1.4418000939767808
32,1,31,2,0.26925473602022976,0.3599187359213829,0.09066399990115315,1.4418000939767808
32,1,31,3,0.3599187359213829,0.44999399001244456,0.09007525409106165,1.4418000939767808
32,1,31,4,0.44999399001244456,0.5398670029826462,0.08987301297020167,1.4418000939767808
32,1,31,5,0.5398670029826462,0.6327950099948794,0.09292800701223314,1.4418000939767808
32,1,31,6,0.6327950099948794,0.7321121669374406,0.09931715694256127,1.4418000939767808
32,1,31,7,0.7321121669374406,0.8461315059103072,0.11401933897286654,1.4418000939767808
32,1,31,8,0.8461315059103072,0.9667248589685187,0.1205933530582115,1.4418000939767808
32,1,31,9,0.9667248589685187,1.085052206995897,0.11832734802737832,1.4418000939767808
32,1,31,10,1.085052206995897,1.2135105889756233,0.12845838197972625,1.4418000939767808
32,1,31,11,1.2135105889756233,1.3463974689366296,0.13288687996100634,1.4418000939767808
32,1,31,12,1.3463974689366296,1.4420694599393755,0.09567199100274593,1.4418000939767808
32,2,0,10,-0.06871051003690809,0.0265450410079211,0.09525555104482919,1.4205858279019594
32,2,0,11,0.0265450410079211,0.11719170294236392,0.09064666193444282,1.4205858279019594
32,2,0,12,0.11719170294236392,0.20668729592580348,0.08949559298343956,1.4205858279019594
32,2,0,13,0.20668729592580348,0.29710783797781914,0.09042054205201566,1.4205858279019594
32,2,0,14,0.29710783797781914,0.38700062897987664,0.08989279100205749,1.4205858279019594
32,2,0,15,0.38700062897987664,0.4770104569615796,0.09000982798170298,1.4205858279019594
32,2,0,16,0.4770104569615796,0.5674134589498863,0.09040300198830664,1.4205858279019594
32,2,0,17,0.5674134589498863,0.6635375849436969,0.0961241259938106,1.4205858279019594
32,2,0,18,0.6635375849436969,0.7671658749459311,0.10362829000223428,1.4205858279019594
32,2,0,19,0.7671658749459311,0.8833253319608048,0.11615945701487362,1.4205858279019594
32,2,0,20,0.8833253319608048,1.0042616989230737,0.12093636696226895,1.4205858279019594
32,2,0,21,1.0042616989230737,1.1270334399305284,0.1227717410074547,1.4205858279019594
32,2,0,22,1.1270334399305284,1.2538735119160265,0.12684007198549807,1.4205858279019594
32,2,0,23,1.2538735119160265,1.3901421129703522,0.1362686010543257,1.4205858279019594
32,2,0,24,1.3901421129703522,1.421013385988772,0.030871273018419743,1.4205858279019594
32,2,1,7,-0.06888283207081258,0.02632478391751647,0.09520761598832905,1.4205858279019594
32,2,1,8,0.02632478391751647,0.11707930290140212,0.09075451898388565,1.4205858279019594
32,2,1,9,0.11707930290140212,0.20658402889966965,0.08950472599826753,1.4205858279019594
32,2,1,10,0.20658402889966965,0.2969887258950621,0.09040469699539244,1.4205858279019594
32,2,1,11,0.2969887258950621,0.3868942519184202,0.0899055260233581,1.4205858279019594
32,2,1,12,0.3868942519184202,0.4768955339677632,0.09000128204934299,1.4205858279019594
32,2,1,13,0.4768955339677632,0.5673045549774542,0.09040902100969106,1.4205858279019594
32,2,1,14,0.5673045549774542,0.6634179688990116,0.09611341392155737,1.4205858279019594
32,2,1,15,0.6634179688990116,0.7670549099566415,0.10363694105762988,1.4205858279019594
32,2,1,16,0.7670549099566415,0.8832013650098816,0.11614645505324006,1.4205858279019594
32,2,1,17,0.8832013650098816,1.0041530849412084,0.1209517199313268,1.4205858279019594
32,2,1,18,1.0041530849412084,1.1269364749314263,0.12278338999021798,1.4205858279019594
32,2,1,19,1.1269364749314263,1.2536800579400733,0.12674358300864697,1.4205858279019594
32,2,1,20,1.2536800579400733,1.389946084935218,0.13626602699514478,1.4205858279019594
32,2,1,21,1.389946084935218,1.420915863942355,0.030969779007136822,1.4205858279019594
32,2,2,9,-0.06844071706291288,0.0270742749562487,0.09551499201916158,1.4205858279019594
32,2,2,10,0.0270742749562487,0.11761794798076153,0.09054367302451283,1.4205858279019594
32,2,2,11,0.11761794798076153,0.2071307699661702,0.08951282198540866,1.4205858279019594
32,2,2,12,0.2071307699661702,0.2977838709484786,0.09065310098230839,1.4205858279019594
32,2,2,13,0.2977838709484786,0.38776150590274483,0.08997763495426625,1.4205858279019594
32,2,2,14,0.38776150590274483,0.4775936749065295,0.08983216900378466,1.4205858279019594
32,2,2,15,0.4775936749065295,0.5679771729046479,0.0903834979981184,1.4205858279019594
32,2,2,16,0.5679771729046479,0.6642920019803569,0.09631482907570899,1.4205858279019594
32,2,2,17,0.6642920019803569,0.7678215879714116,0.10352958599105477,1.4205858279019594
32,2,2,18,0.7678215879714116,0.8840837639290839,0.1162621759576723,1.4205858279019594
32,2,2,19,0.8840837639290839,1.0049269999144599,0.12084323598537594,1.4205858279019594
32,2,2,20,1.0049269999144599,1.1276072768960148,0.12268027698155493,1.4205858279019594
32,2,2,21,1.1276072768960148,1.2544202789431438,0.12681300204712898,1.4205858279019594
32,2,2,22,1.2544202789431438,1.390731049934402,0.13631077099125832,1.4205858279019594
32,2,2,23,1.390731049934402,1.4216012889519334,0.030870239017531276,1.4205858279019594
32,2,3,10,-0.06798849499318749,0.027437993907369673,0.09542648890055716,1.4205858279019594
32,2,3,11,0.027437993907369673,0.11790673190262169,0.09046873799525201,1.4205858279019594
32,2,3,12,0.11790673190262169,0.20754741597920656,0.08964068407658488,1.4205858279019594
32,2,3,13,0.20754741597920656,0.2981760259717703,0.09062860999256372,1.4205858279019594
32,2,3,14,0.2981760259717703,0.38814681698568165,0.08997079101391137,1.4205858279019594
32,2,3,15,0.38814681698568165,0.47812021896243095,0.0899734019767493,1.4205858279019594
32,2,3,16,0.47812021896243095,0.5684412949485704,0.09032107598613948,1.4205858279019594
32,2,3,17,0.5684412949485704,0.6647417409112677,0.09630044596269727,1.4205858279019594
32,2,3,18,0.6647417409112677,0.7682133069029078,0.10347156599164009,1.4205858279019594
32,2,3,19,0.7682133069029078,0.8845222829841077,0.11630897608119994,1.4205858279019594
32,2,3,20,0.8845222829841077,1.0053276139078662,0.12080533092375845,1.4205858279019594
32,2,3,21,1.0053276139078662,1.128027515951544,0.12269990204367787,1.4205858279019594
32,2,3,22,1.128027515951544,1.254858277970925,0.12683076201938093,1.4205858279019594
32,2,3,23,1.254858277970925,1.3912007689941674,0.13634249102324247,1.4205858279019594
32,2,3,24,1.3912007689941674,1.4219586019171402,0.03075783292297274,1.4205858279019594
32,2,4,8,-0.06839110003784299,0.027168052969500422,0.09555915300734341,1.4205858279019594
32,2,4,9,0.027168052969500422,0.11766494193580002,0.0904968889662996,1.4205858279019594
32,2,4,10,0.11766494193580002,0.20717570092529058,0.08951075898949057,1.4205858279019594
32,2,4,11,0.20717570092529058,0.2978385220048949,0.09066282107960433,1.4205858279019594
32,2,4,12,0.2978385220048949,0.387813652982004,0.08997513097710907,1.4205858279019594
32,2,4,13,0.387813652982004,0.4777573999017477,0.08994374691974372,1.4205858279019594
32,2,4,14,0.4777573999017477,0.568146520992741,0.09038912109099329,1.4205858279019594
32,2,4,15,0.568146520992741,0.6644068089080974,0.09626028791535646,1.4205858279019594
32,2,4,16,0.6644068089080974,0.7679253600072116,0.10351855109911412,1.4205858279019594
32,2,4,17,0.7679253600072116,0.8841954169329256,0.11627005692571402,1.4205858279019594
32,2,4,18,0.8841954169329256,1.0050268049817532,0.12083138804882765,1.4205858279019594
32,2,4,19,1.0050268049817532,1.127697138930671,0.12267033394891769,1.4205858279019594
32,2,4,20,1.127697138930671,1.2545186378993094,0.12682149896863848,1.4205858279019594
32,2,4,21,1.2545186378993094,1.3908362559741363,0.1363176180748269,1.4205858279019594
32,2,4,22,1.3908362559741363,1.4216891779797152,0.030852922005578876,1.4205858279019594
32,2,5,6,-0.06877812405582517,0.026422956958413124,0.0952010810142383,1.4205858279019594
32,2,5,7,0.026422956958413124,0.11713867797516286,0.09071572101674974,1.4205858279019594
32,2,5,8,0.11713867797516286,0.2066376709844917,0.08949899300932884,1.4205858279019594
32,2,5,9,0.2066376709844917,0.29704872996080667,0.09041105897631496,1.4205858279019594
32,2,5,10,0.29704872996080667,0.3869475380051881,0.08989880804438144,1.4205858279019594
32,2,5,11,0.3869475380051881,0.47695570590440184,0.09000816789921373,1.4205858279019594
32,2,5,12,0.47695570590440184,0.5673595119733363,0.0904038060689345,1.4205858279019594
32,2,5,13,0.5673595119733363,0.6634787289658561,0.0961192169925198,1.4205858279019594
32,2,5,14,0.6634787289658561,0.7671110118972138,0.10363228293135762,1.4205858279019594
32,2,5,15,0.7671110118972138,0.8832639579195529,0.11615294602233917,1.4205858279019594
32,2,5,16,0.8832639579195529,1.0042085140012205,0.12094455608166754,1.4205858279019594
32,2,5,17,1.0042085140012205,1.1269845179049298,0.12277600390370935,1.4205858279019594
32,2,5,18,1.1269845179049298,1.253809644957073,0.12682512705214322,1.4205858279019594
32,2,5,19,1.253809644957073,1.3900818550027907,0.13627221004571766,1.4205858279019594
32,2,5,20,1.3900818550027907,1.4209643279900774,0.030882472987286747,1.4205858279019594
32,2,6,7,-0.0678929970599711,0.027537752990610898,0.09543075005058199,1.4205858279019594
32,2,6,8,0.027537752990610898,0.11800224892795086,0.09046449593733996,1.4205858279019594
32,2,6,9,0.11800224892795086,0.20763605297543108,0.08963380404748023,1.4205858279019594
32,2,6,10,0.20763605297543108,0.2982847219100222,0.09064866893459111,1.4205858279019594
32,2,6,11,0.2982847219100222,0.388243707944639,0.08995898603461683,1.4205858279019594
32,2,6,12,0.388243707944639,0.47822340694256127,0.08997969899792224,1.4205858279019594
32,2,6,13,0.47822340694256127,0.5686553689884022,0.09043196204584092,1.4205858279019594
32,2,6,14,0.5686553689884022,0.6649355969857424,0.09628022799734026,1.4205858279019594
32,2,6,15,0.6649355969857424,0.7683602629695088,0.10342466598376632,1.4205858279019594
32,2,6,16,0.7683602629695088,0.8846801989711821,0.11631993600167334,1.4205858279019594
32,2,6,17,0.8846801989711821,1.005477889906615,0.12079769093543291,1.4205858279019594
32,2,6,18,1.005477889906615,1.128160324995406,0.12268243508879095,1.4205858279019594
32,2,6,19,1.128160324995406,1.2550059469649568,0.12684562196955085,1.4205858279019594
32,2,6,20,1.2550059469649568,1.3913561669178307,0.13635021995287389,1.4205858279019594
32,2,6,21,1.3913561669178307,1.4220893419114873,0.030733174993656576,1.4205858279019594
32,2,7,8,-0.06817002105526626,0.02732978097628802,0.09549980203155428,1.4205858279019594
32,2,7,9,0.02732978097628802,0.11780499399174005,0.09047521301545203,1.4205858279019594
32,2,7,10,0.11780499399174005,0.20745833194814622,0.08965333795640618,1.4205858279019594
32,2,7,11,0.20745833194814622,0.2980701389024034,0.09061180695425719,1.4205858279019594
32,2,7,12,0.2980701389024034,0.3880138269159943,0.08994368801359087,1.4205858279019594
32,2,7,13,0.3880138269159943,0.47801881399936974,0.09000498708337545,1.4205858279019594
32,2,7,14,0.47801881399936974,0.5683426629984751,0.0903238489991054,1.4205858279019594
32,2,7,15,0.5683426629984751,0.664630448911339,0.09628778591286391,1.4205858279019594
32,2,7,16,0.664630448911339,0.7681170179275796,0.10348656901624054,1.4205858279019594
32,2,7,17,0.7681170179275796,0.8844154299004003,0.11629841197282076,1.4205858279019594
32,2,7,18,0.8844154299004003,1.0052287559956312,0.12081332609523088,1.4205858279019594
32,2,7,19,1.0052287559956312,1.12793184700422,0.12270309100858867,1.4205858279019594
32,2,7,20,1.12793184700422,1.2547531829914078,0.12682133598718792,1.4205858279019594
32,2,7,21,1.2547531829914078,1.391098641906865,0.13634545891545713,1.4205858279019594
32,2,7,22,1.391098641906865,1.4218699919292703,0.030771350022405386,1.4205858279019594
32,2,8,6,-0.06782452005427331,0.027586114942096174,0.09541063499636948,1.4205858279019594
32,2,8,7,0.027586114942096174,0.11815866793040186,0.09057255298830569,1.4205858279019594
32,2,8,8,0.11815866793040186,0.20774567790795118,0.08958700997754931,1.4205858279019594
32,2,8,9,0.20774567790795118,0.29838984191883355,0.09064416401088238,1.4205858279019594
32,2,8,10,0.29838984191883355,0.3883404639782384,0.08995062205940485,1.4205858279019594
32,2,8,11,0.3883404639782384,0.4783235969953239,0.08998313301708549,1.4205858279019594
32,2,8,12,0.4783235969953239,0.5687683729920536,0.09044477599672973,1.4205858279019594
32,2,8,13,0.5687683729920536,0.6650441169040278,0.09627574391197413,1.4205858279019594
32,2,8,14,0.6650441169040278,0.7684726079460233,0.10342849104199558,1.4205858279019594
32,2,8,15,0.7684726079460233,0.8847810649313033,0.11630845698527992,1.4205858279019594
32,2,8,16,0.8847810649313033,1.0055754529312253,0.12079438799992204,1.4205858279019594
32,2,8,17,1.0055754529312253,1.1282483249669895,0.12267287203576416,1.4205858279019594
32,2,8,18,1.1282483249669895,1.2551030629547313,0.12685473798774183,1.4205858279019594
32,2,8,19,1.2551030629547313,1.3914607599144801,0.13635769695974886,1.4205858279019594
32,2,8,20,1.3914607599144801,1.4221757429186255,0.030714983004145324,1.4205858279019594
32,2,9,5,-0.06860236101783812,0.0266688650008291,0.09527122601866722,1.4205858279019594
32,2,9,6,0.0266688650008291,0.11736337200272828,0.09069450700189918,1.4205858279019594
32,2,9,7,0.11736337200272828,0.20678397500887513,0.08942060300614685,1.4205858279019594
32,2,9,8,0.20678397500887513,0.29722452792339027,0.09044055291451514,1.4205858279019594
32,2,9,9,0.29722452792339027,0.38717930391430855,0.08995477599091828,1.4205858279019594
32,2,9,10,0.38717930391430855,0.4771169319283217,0.08993762801401317,1.4205858279019594
32,2,9,11,0.4771169319283217,0.5675197700038552,0.09040283807553351,1.4205858279019594
32,2,9,12,0.5675197700038552,0.6636542639462277,0.0961344939423725,1.4205858279019594
32,2,9,13,0.6636542639462277,0.76737073098775,0.10371646704152226,1.4205858279019594
32,2,9,14,0.76737073098775,0.8834445329848677,0.1160738019971177,1.4205858279019594
32,2,9,15,0.8834445329848677,1.0044656209647655,0.12102108797989786,1.4205858279019594
32,2,9,16,1.0044656209647655,1.1271307609276846,0.12266513996291906,1.4205858279019594
32,2,9,17,1.1271307609276846,1.2539775859331712,0.1268468250054866,1.4205858279019594
32,2,9,18,1.2539775859331712,1.3902548690093681,0.1362772830761969,1.4205858279019594
32,2,9,19,1.3902548690093681,1.4211102679837495,0.030855398974381387,1.4205858279019594
32,2,10,4,-0.06865487503819168,0.02661203092429787,0.09526690596248955,1.4205858279019594
32,2,10,5,0.02661203092429787,0.11731140792835504,0.09069937700405717,1.4205858279019594
32,2,10,6,0.11731140792835504,0.2067370949080214,0.08942568697966635,1.4205858279019594
32,2,10,7,0.2067370949080214,0.29716675193049014,0.09042965702246875,1.4205858279019594
32,2,10,8,0.29716675193049014,0.38712490000762045,0.08995814807713032,1.4205858279019594
32,2,10,9,0.38712490000762045,0.47706393292173743,0.08993903291411698,1.4205858279019594
32,2,10,10,0.47706393292173743,0.5674675009213388,0.09040356799960136,1.4205858279019594
32,2,10,11,0.5674675009213388,0.6635962709551677,0.09612877003382891,1.4205858279019594
32,2,10,12,0.6635962709551677,0.7673173659713939,0.10372109501622617,1.4205858279019594
32,2,10,13,0.7673173659713939,0.8833852539537475,0.11606788798235357,1.4205858279019594
32,2,10,14,0.8833852539537475,1.004315237980336,0.1209299840265885,1.4205858279019594
32,2,10,15,1.004315237980336,1.127083380939439,0.12276814295910299,1.4205858279019594
32,2,10,16,1.127083380939439,1.25392649800051,0.1268431170610711,1.4205858279019594
32,2,10,17,1.25392649800051,1.390199392917566,0.13627289491705596,1.4205858279019594
32,2,10,18,1.390199392917566,1.4210630209418014,0.030863628024235368,1.4205858279019594
32,2,11,3,-0.0683428980410099,0.02722202695440501,0.09556492499541491,1.4205858279019594
32,2,11,4,0.02722202695440501,0.11771203996613622,0.09049001301173121,1.4205858279019594
32,2,11,5,0.11771203996613622,0.20726462500169873,0.08955258503556252,1.4205858279019594
32,2,11,6,0.20726462500169873,0.29789419390726835,0.09062956890556961,1.4205858279019594
32,2,11,7,0.29789419390726835,0.3878674498992041,0.08997325599193573,1.4205858279019594
32,2,11,8,0.3878674498992041,0.4778627789346501,0.08999532903544605,1.4205858279019594
32,2,11,9,0.4778627789346501,0.5681942999362946,0.09033152100164443,1.4205858279019594
32,2,11,10,0.5681942999362946,0.6644617510028183,0.09626745106652379,1.4205858279019594
32,2,11,11,0.6644617510028183,0.7679736969294026,0.1035119459265843,1.4205858279019594
32,2,11,12,0.7679736969294026,0.8842502309707925,0.11627653404138982,1.4205858279019594
32,2,11,13,0.8842502309707925,1.0050766379572451,0.12082640698645264,1.4205858279019594
32,2,11,14,1.0050766379572451,1.1277412369381636,0.12266459898091853,1.4205858279019594
32,2,11,15,1.1277412369381636,1.2545666479272768,0.12682541098911315,1.4205858279019594
32,2,11,16,1.2545666479272768,1.3908946969313547,0.1363280490040779,1.4205858279019594
32,2,11,17,1.3908946969313547,1.4217329629464075,0.030838266015052795,1.4205858279019594
32,2,12,5,-0.06777477904688567,0.02763518795836717,0.09540996700525284,1.4205858279019594
32,2,12,6,0.02763518795836717,0.11820468795485795,0.09056949999649078,1.4205858279019594
32,2,12,7,0.11820468795485795,0.20779005798976868,0.08958537003491074,1.4205858279019594
32,2,12,8,0.20779005798976868,0.2984584039077163,0.09066834591794759,1.4205858279019594
32,2,12,9,0.2984584039077163,0.3883886629482731,0.08993025904055685,1.4205858279019594
32,2,12,10,0.3883886629482731,0.47837310493923724,0.08998444199096411,1.4205858279019594
32,2,12,11,0.47837310493923724,0.5688198449788615,0.09044674003962427,1.4205858279019594
32,2,12,12,0.5688198449788615,0.6651010909117758,0.09628124593291432,1.4205858279019594
32,2,12,13,0.6651010909117758,0.7685237409314141,0.10342265001963824,1.4205858279019594
32,2,12,14,0.7685237409314141,0.8848342099227011,0.11631046899128705,1.4205858279019594
32,2,12,15,0.8848342099227011,1.0056251069763675,0.12079089705366641,1.4205858279019594
32,2,12,16,1.0056251069763675,1.128291820990853,0.12266671401448548,1.4205858279019594
32,2,12,17,1.128291820990853,1.2551515059312806,0.12685968494042754,1.4205858279019594
32,2,12,18,1.2551515059312806,1.3915118809090927,0.13636037497781217,1.4205858279019594
32,2,12,19,1.3915118809090927,1.4222191598964855,0.030707278987392783,1.4205858279019594
32,2,13,4,-0.06794093502685428,0.02748767100274563,0.0954286060295999,1.4205858279019594
32,2,13,5,0.02748767100274563,0.11795535497367382,0.09046768397092819,1.4205858279019594
32,2,13,6,0.11795535497367382,0.2075915919849649,0.08963623701129109,1.4205858279019594
32,2,13,7,0.2075915919849649,0.29823097097687423,0.09063937899190933,1.4205858279019594
32,2,13,8,0.29823097097687423,0.38819494599010795,0.08996397501323372,1.4205858279019594
32,2,13,9,0.38819494599010795,0.47817134798970073,0.08997640199959278,1.4205858279019594
32,2,13,10,0.47817134798970073,0.568490628967993,0.09031928097829223,1.4205858279019594
32,2,13,11,0.568490628967993,0.6647987909382209,0.09630816197022796,1.4205858279019594
32,2,13,12,0.6647987909382209,0.7682617380050942,0.10346294706687331,1.4205858279019594
32,2,13,13,0.7682617380050942,0.8845746959559619,0.11631295795086771,1.4205858279019594
32,2,13,14,0.8845746959559619,1.0053762829629704,0.12080158700700849,1.4205858279019594
32,2,13,15,1.0053762829629704,1.1280727660050616,0.12269648304209113,1.4205858279019594
32,2,13,16,1.1280727660050616,1.2549072299152613,0.1268344639101997,1.4205858279019594
32,2,13,17,1.2549072299152613,1.3912525189807639,0.13634528906550258,1.4205858279019594
32,2,13,18,1.3912525189807639,1.4220023408997804,0.03074982191901654,1.4205858279019594
32,2,14,1,-0.06803908408619463,0.027387289912439883,0.09542637399863452,1.4205858279019594
32,2,14,2,0.027387289912439883,0.11785910790786147,0.09047181799542159,1.4205858279019594
32,2,14,3,0.11785910790786147,0.20750200899783522,0.08964290108997375,1.4205858279019594
32,2,14,4,0.20750200899783522,0.29812350892461836,0.09062149992678314,1.4205858279019594
32,2,14,5,0.29812350892461836,0.38809722498990595,0.08997371606528759,1.4205858279019594
32,2,14,6,0.38809722498990595,0.4780689209001139,0.08997169591020793,1.4205858279019594
32,2,14,7,0.4780689209001139,0.5683915949193761,0.0903226740192622,1.4205858279019594
32,2,14,8,0.5683915949193761,0.6646841400070116,0.09629254508763552,1.4205858279019594
32,2,14,9,0.6646841400070116,0.7681652789469808,0.10348113893996924,1.4205858279019594
32,2,14,10,0.7681652789469808,0.8844680739566684,0.11630279500968754,1.4205858279019594
32,2,14,11,0.8844680739566684,1.0052768539171666,0.12080877996049821,1.4205858279019594
32,2,14,12,1.0052768539171666,1.1279812859138474,0.1227044319966808,1.4205858279019594
32,2,14,13,1.1279812859138474,1.254801478004083,0.12682019209023565,1.4205858279019594
32,2,14,14,1.254801478004083,1.391149575007148,0.13634809700306505,1.4205858279019594
32,2,14,15,1.391149575007148,1.4219151969300583,0.030765621922910213,1.4205858279019594
32,2,15,1,0.027021214948035777,0.11757052398752421,0.09054930903948843,1.4205858279019594
32,2,15,2,0.11757052398752421,0.20708593993913382,0.08951541595160961,1.4205858279019594
32,2,15,3,0.20708593993913382,0.2977289669215679,0.0906430269824341,1.4205858279019594
32,2,15,4,0.2977289669215679,0.3877146429149434,0.08998567599337548,1.4205858279019594
32,2,15,5,0.3877146429149434,0.4775451299501583,0.0898304870352149,1.4205858279019594
