B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,7,21,1,3.5504310480318964,4.11318227101583,0.562751222983934,10.004137289943174
32,7,21,2,4.11318227101583,4.671205913997255,0.5580236429814249,10.004137289943174
32,7,21,3,4.671205913997255,5.237615269958042,0.5664093559607863,10.004137289943174
32,7,21,4,5.237615269958042,5.863111263955943,0.6254959939979017,10.004137289943174
32,7,21,5,5.863111263955943,6.357989700045437,0.49487843608949333,10.004137289943174
32,7,21,6,6.357989700045437,6.916947769001126,0.5589580689556897,10.004137289943174
32,7,21,7,6.916947769001126,7.4841683560516685,0.5672205870505422,10.004137289943174
32,7,21,8,7.4841683560516685,8.04389850795269,0.5597301519010216,10.004137289943174
32,7,21,9,8.04389850795269,8.623725341050886,0.5798268330981955,10.004137289943174
32,7,21,10,8.623725341050886,9.274821055936627,0.6510957148857415,10.004137289943174
32,7,21,11,9.274821055936627,10.002699311939068,0.727878256002441,10.004137289943174
32,7,21,12,10.002699311939068,10.00711541599594,0.0044161040568724275,10.004137289943174
32,7,22,1,4.671939556952566,5.238222358981147,0.5662828020285815,10.004137289943174
32,7,22,2,5.238222358981147,5.863507080008276,0.6252847210271284,10.004137289943174
32,7,22,3,5.863507080008276,6.358284355024807,0.49477727501653135,10.004137289943174
32,7,22,4,6.358284355024807,6.917241896968335,0.5589575419435278,10.004137289943174
32,7,22,5,6.917241896968335,7.484492570045404,0.5672506730770692,10.004137289943174
32,7,22,6,7.484492570045404,8.044995220960118,0.5605026509147137,10.004137289943174
32,7,22,7,8.044995220960118,8.624639382003807,0.5796441610436887,10.004137289943174
32,7,22,8,8.624639382003807,9.275379583938047,0.6507402019342408,10.004137289943174
32,7,22,9,9.275379583938047,10.004845172050409,0.7294655881123617,10.004137289943174
32,7,23,1,6.916190390940756,7.483570041949861,0.5673796510091051,10.004137289943174
32,7,23,2,7.483570041949861,8.043394956039265,0.559824914089404,10.004137289943174
32,7,23,3,8.043394956039265,8.6232747429749,0.5798797869356349,10.004137289943174
32,7,23,4,8.6232747429749,9.274236452998593,0.6509617100236937,10.004137289943174
32,7,23,5,9.274236452998593,10.002135123009793,0.7278986700112,10.004137289943174
32,7,23,6,10.002135123009793,10.006691279937513,0.004556156927719712,10.004137289943174
32,7,24,1,2.4286376270465553,2.9873811959987506,0.5587435689521953,10.004137289943174
32,7,24,2,2.9873811959987506,3.5510637969709933,0.5636826009722427,10.004137289943174
32,7,24,3,3.5510637969709933,4.11467233102303,0.5636085340520367,10.004137289943174
32,7,24,4,4.11467233102303,4.6728408839553595,0.5581685529323295,10.004137289943174
32,7,24,5,4.6728408839553595,5.238964339951053,0.5661234559956938,10.004137289943174
32,7,24,6,5.238964339951053,5.864741344936192,0.6257770049851388,10.004137289943174
32,7,24,7,5.864741344936192,6.359257807023823,0.4945164620876312,10.004137289943174
32,7,24,8,6.359257807023823,6.917930483003147,0.5586726759793237,10.004137289943174
32,7,24,9,6.917930483003147,7.485628976020962,0.567698493017815,10.004137289943174
32,7,24,10,7.485628976020962,8.04584044602234,0.5602114700013772,10.004137289943174
32,7,24,11,8.04584044602234,8.62537862395402,0.5795381779316813,10.004137289943174
32,7,24,12,8.62537862395402,9.276158633991145,0.6507800100371242,10.004137289943174
32,7,24,13,9.276158633991145,10.005870423046872,0.7297117890557274,10.004137289943174
32,7,25,1,2.9876755659934133,3.5511697620386258,0.5634941960452124,10.004137289943174
32,7,25,2,3.5511697620386258,4.114741825032979,0.5635720629943535,10.004137289943174
32,7,25,3,4.114741825032979,4.672752280021086,0.5580104549881071,10.004137289943174
32,7,25,4,4.672752280021086,5.238906375016086,0.5661540949949995,10.004137289943174
32,7,25,5,5.238906375016086,5.86467504396569,0.625768668949604,10.004137289943174
32,7,25,6,5.86467504396569,6.3591996929608285,0.4945246489951387,10.004137289943174
32,7,25,7,6.3591996929608285,6.9178749460261315,0.558675253065303,10.004137289943174
32,7,25,8,6.9178749460261315,7.48555814800784,0.5676832019817084,10.004137289943174
32,7,25,9,7.48555814800784,8.045781953027472,0.560223805019632,10.004137289943174
32,7,25,10,8.045781953027472,8.625318016042002,0.5795360630145296,10.004137289943174
32,7,25,11,8.625318016042002,9.276097949012183,0.6507799329701811,10.004137289943174
32,7,25,12,9.276097949012183,10.005789482966065,0.7296915339538828,10.004137289943174
32,7,26,1,8.044364150962792,8.623904122970998,0.579539972008206,10.004137289943174
32,7,26,2,8.623904122970998,9.274945670040324,0.651041547069326,10.004137289943174
32,7,26,3,9.274945670040324,10.002832346013747,0.7278866759734228,10.004137289943174
32,7,26,4,10.002832346013747,10.007228275993839,0.004395929980091751,10.004137289943174
32,7,27,1,6.357433194993064,6.915769389015622,0.5583361940225586,10.004137289943174
32,7,27,2,6.915769389015622,7.4828113809926435,0.5670419919770211,10.004137289943174
32,7,27,3,7.4828113809926435,8.043018991942517,0.5602076109498739,10.004137289943174
32,7,27,4,8.043018991942517,8.622969424002804,0.5799504320602864,10.004137289943174
32,7,27,5,8.622969424002804,9.274015718023293,0.6510462940204889,10.004137289943174
32,7,27,6,9.274015718023293,10.0019250579644,0.7279093399411067,10.004137289943174
32,7,27,7,10.0019250579644,10.006506724050269,0.004581666085869074,10.004137289943174
32,7,28,1,6.358686686027795,6.917441289988346,0.5587546039605513,10.004137289943174
32,7,28,2,6.917441289988346,7.485076452954672,0.5676351629663259,10.004137289943174
32,7,28,3,7.485076452954672,8.0453531780513,0.5602767250966281,10.004137289943174
32,7,28,4,8.0453531780513,8.624899805989116,0.5795466279378161,10.004137289943174
32,7,28,5,8.624899805989116,9.27562912099529,0.6507293150061741,10.004137289943174
32,7,28,6,9.27562912099529,10.005109849967994,0.7294807289727032,10.004137289943174
32,7,29,1,5.238729099975899,5.864226327044889,0.6254972270689905,10.004137289943174
32,7,29,2,5.864226327044889,6.358998015988618,0.4947716889437288,10.004137289943174
32,7,29,3,6.358998015988618,6.91770174796693,0.5587037319783121,10.004137289943174
32,7,29,4,6.91770174796693,7.485374931013212,0.5676731830462813,10.004137289943174
32,7,29,5,7.485374931013212,8.045598368044011,0.5602234370307997,10.004137289943174
32,7,29,6,8.045598368044011,8.625139574985951,0.5795412069419399,10.004137289943174
32,7,29,7,8.625139574985951,9.275915108970366,0.6507755339844152,10.004137289943174
32,7,29,8,9.275915108970366,10.00554079003632,0.7296256810659543,10.004137289943174
32,7,30,1,6.916884170030244,7.484094733023085,0.567210562992841,10.004137289943174
32,7,30,2,7.484094733023085,8.043826784007251,0.5597320509841666,10.004137289943174
32,7,30,3,8.043826784007251,8.623662899946794,0.5798361159395427,10.004137289943174
32,7,30,4,8.623662899946794,9.274748369003646,0.6510854690568522,10.004137289943174
32,7,30,5,9.274748369003646,10.002628328977153,0.7278799599735066,10.004137289943174
32,7,30,6,10.002628328977153,10.007056902977638,0.004428574000485241,10.004137289943174
32,7,31,1,5.864575981046073,6.359139836044051,0.4945638549979776,10.004137289943174
32,7,31,2,6.359139836044051,6.917817589011975,0.5586777529679239,10.004137289943174
32,7,31,3,6.917817589011975,7.485494951019064,0.567677362007089,10.004137289943174
32,7,31,4,7.485494951019064,8.04571194096934,0.5602169899502769,10.004137289943174
32,7,31,5,8.04571194096934,8.62525857205037,0.5795466310810298,10.004137289943174
32,7,31,6,8.62525857205037,9.276036281022243,0.6507777089718729,10.004137289943174
32,7,31,7,9.276036281022243,10.005703850998543,0.7296675699763,10.004137289943174
32,8,0,1,6.07081774296239,6.633390963892452,0.5625732209300622,10.010355065925978
32,8,0,2,6.633390963892452,7.201562820002437,0.5681718561099842,10.010355065925978
32,8,0,3,7.201562820002437,7.759352420922369,0.5577896009199321,10.010355065925978
32,8,0,4,7.759352420922369,8.323244562954642,0.5638921420322731,10.010355065925978
32,8,0,5,8.323244562954642,8.930220551905222,0.6069759889505804,10.010355065925978
32,8,0,6,8.930220551905222,9.623213660903275,0.6929931089980528,10.010355065925978
32,8,0,7,9.623213660903275,10.00804414995946,0.3848304890561849,10.010355065925978
32,8,0,8,10.00804414995946,10.013890582951717,0.005846432992257178,10.010355065925978
32,8,1,1,1.0179156349040568,1.574062550906092,0.5561469160020351,10.010355065925978
32,8,1,2,1.574062550906092,2.1371240119915456,0.5630614610854536,10.010355065925978
32,8,1,3,2.1371240119915456,2.694174943957478,0.5570509319659323,10.010355065925978
32,8,1,4,2.694174943957478,3.263382918899879,0.569207974942401,10.010355065925978
32,8,1,5,3.263382918899879,3.8190106509719044,0.5556277320720255,10.010355065925978
32,8,1,6,3.8190106509719044,4.385613997001201,0.5666033460292965,10.010355065925978
32,8,1,7,4.385613997001201,4.9437814289703965,0.5581674319691956,10.010355065925978
32,8,1,8,4.9437814289703965,5.511508956900798,0.5677275279304013,10.010355065925978
32,8,1,9,5.511508956900798,6.069419715902768,0.5579107590019703,10.010355065925978
32,8,1,10,6.069419715902768,6.631607051938772,0.5621873360360041,10.010355065925978
32,8,1,11,6.631607051938772,7.199639704893343,0.568032652954571,10.010355065925978
32,8,1,12,7.199639704893343,7.757358206901699,0.5577185020083562,10.010355065925978
32,8,1,13,7.757358206901699,8.321205446962267,0.5638472400605679,10.010355065925978
32,8,1,14,8.321205446962267,8.928977107978426,0.6077716610161588,10.010355065925978
32,8,1,15,8.928977107978426,9.621658099931665,0.6926809919532388,10.010355065925978
32,8,1,16,9.621658099931665,10.006842761998996,0.3851846620673314,10.010355065925978
32,8,1,17,10.006842761998996,10.012456868891604,0.005614106892608106,10.010355065925978
32,8,2,1,7.200255901901983,7.75756271998398,0.5573068180819973,10.010355065925978
32,8,2,2,7.75756271998398,8.321375063969754,0.5638123439857736,10.010355065925978
32,8,2,3,8.321375063969754,8.929105121991597,0.6077300580218434,10.010355065925978
32,8,2,4,8.929105121991597,9.621826518909074,0.6927213969174773,10.010355065925978
32,8,2,5,9.621826518909074,10.006971020950004,0.3851445020409301,10.010355065925978
32,8,2,6,10.006971020950004,10.012616165913641,0.005645144963636994,10.010355065925978
32,8,3,1,4.386349846958183,4.945173015934415,0.5588231689762324,10.010355065925978
32,8,3,2,4.945173015934415,5.5120837149443105,0.5669106990098953,10.010355065925978
32,8,3,3,5.5120837149443105,6.069860599003732,0.5577768840594217,10.010355065925978
32,8,3,4,6.069860599003732,6.632181536988355,0.562320937984623,10.010355065925978
32,8,3,5,6.632181536988355,7.200768032926135,0.5685864959377795,10.010355065925978
32,8,3,6,7.200768032926135,7.758074594894424,0.5573065619682893,10.010355065925978
32,8,3,7,7.758074594894424,8.321868184953928,0.5637935900595039,10.010355065925978
32,8,3,8,8.321868184953928,8.929528435925022,0.6076602509710938,10.010355065925978
32,8,3,9,8.929528435925022,9.622330786893144,0.6928023509681225,10.010355065925978
32,8,3,10,9.622330786893144,10.00732255994808,0.38499177305493504,10.010355065925978
32,8,3,11,10.00732255994808,10.013094688998535,0.0057721290504559875,10.010355065925978
32,8,4,1,2.1381031569326296,2.6946379569126293,0.5565347999799997,10.010355065925978
32,8,4,2,2.6946379569126293,3.26426760898903,0.5696296520764008,10.010355065925978
32,8,4,3,3.26426760898903,3.8194771819980815,0.5552095730090514,10.010355065925978
32,8,4,4,3.8194771819980815,4.386582273989916,0.5671050919918343,10.010355065925978
32,8,4,5,4.386582273989916,4.943276681937277,0.5566944079473615,10.010355065925978
32,8,4,6,4.943276681937277,5.510549191967584,0.5672725100303069,10.010355065925978
32,8,4,7,5.510549191967584,6.068852495984174,0.5583033040165901,10.010355065925978
32,8,4,8,6.068852495984174,6.630386656965129,0.5615341609809548,10.010355065925978
32,8,4,9,6.630386656965129,7.198832120979205,0.5684454640140757,10.010355065925978
32,8,4,10,7.198832120979205,7.75659295998048,0.5577608390012756,10.010355065925978
32,8,4,11,7.75659295998048,8.31992482196074,0.5633318619802594,10.010355065925978
32,8,4,12,8.31992482196074,8.928337157005444,0.6084123350447044,10.010355065925978
32,8,4,13,8.928337157005444,9.62083306000568,0.6924959030002356,10.010355065925978
32,8,4,14,9.62083306000568,10.006188123952597,0.38535506394691765,10.010355065925978
32,8,4,15,10.006188123952597,10.011791599914432,0.005603475961834192,10.010355065925978
32,8,5,1,3.8184515848988667,4.385420180973597,0.5669685960747302,10.010355065925978
32,8,5,2,4.385420180973597,4.945610742899589,0.5601905619259924,10.010355065925978
32,8,5,3,4.945610742899589,5.513388318940997,0.5677775760414079,10.010355065925978
32,8,5,4,5.513388318940997,6.070997996954247,0.5576096780132502,10.010355065925978
32,8,5,5,6.070997996954247,6.633545295917429,0.5625472989631817,10.010355065925978
32,8,5,6,6.633545295917429,7.201736294897273,0.5681909989798442,10.010355065925978
32,8,5,7,7.201736294897273,7.760011039907113,0.5582747450098395,10.010355065925978
32,8,5,8,7.760011039907113,8.32352617289871,0.5635151329915971,10.010355065925978
32,8,5,9,8.32352617289871,8.930395451956429,0.6068692790577188,10.010355065925978
32,8,5,10,8.930395451956429,9.62344947294332,0.6930540209868923,10.010355065925978
32,8,5,11,9.62344947294332,10.008211886975914,0.38476241403259337,10.010355065925978
32,8,5,12,10.008211886975914,10.014132716925815,0.005920829949900508,10.010355065925978
32,8,6,1,2.695079434895888,3.2644526929361746,0.5693732580402866,10.010355065925978
32,8,6,2,3.2644526929361746,3.8196125709218904,0.5551598779857159,10.010355065925978
32,8,6,3,3.8196125709218904,4.387092572986148,0.5674800020642579,10.010355065925978
32,8,6,4,4.387092572986148,4.945338182966225,0.5582456099800766,10.010355065925978
32,8,6,5,4.945338182966225,5.5122949599754065,0.5669567770091817,10.010355065925978
32,8,6,6,5.5122949599754065,6.070316056953743,0.5580210969783366,10.010355065925978
32,8,6,7,6.070316056953743,6.632993564940989,0.5626775079872459,10.010355065925978
32,8,6,8,6.632993564940989,7.201235171989538,0.5682416070485488,10.010355065925978
32,8,6,9,7.201235171989538,7.758400811930187,0.5571656399406493,10.010355065925978
32,8,6,10,7.758400811930187,8.322290916927159,0.5638901049969718,10.010355065925978
32,8,6,11,8.322290916927159,8.929814044968225,0.6075231280410662,10.010355065925978
32,8,6,12,8.929814044968225,9.622732662945054,0.6929186179768294,10.010355065925978
32,8,6,13,9.622732662945054,10.007634061970748,0.38490139902569354,10.010355065925978
32,8,6,14,10.007634061970748,10.013406581943855,0.005772519973106682,10.010355065925978
32,8,7,1,0.4557062719250098,1.018140711938031,0.5624344400130212,10.010355065925978
32,8,7,2,1.018140711938031,1.5745473729912192,0.5564066610531881,10.010355065925978
32,8,7,3,1.5745473729912192,2.1374291979009286,0.5628818249097094,10.010355065925978
32,8,7,4,2.1374291979009286,2.694377207895741,0.5569480099948123,10.010355065925978
32,8,7,5,2.694377207895741,3.2640415369533002,0.5696643290575594,10.010355065925978
32,8,7,6,3.2640415369533002,3.8192703370004892,0.555228800047189,10.010355065925978
32,8,7,7,3.8192703370004892,4.385927356895991,0.5666570198955014,10.010355065925978
32,8,7,8,4.385927356895991,4.944317017914727,0.5583896610187367,10.010355065925978
32,8,7,9,4.944317017914727,5.511688279919326,0.567371262004599,10.010355065925978
32,8,7,10,5.511688279919326,6.0695495419204235,0.5578612620010972,10.010355065925978
32,8,7,11,6.0695495419204235,6.631771827931516,0.5622222860110924,10.010355065925978
32,8,7,12,6.631771827931516,7.200346863945015,0.5685750360134989,10.010355065925978
32,8,7,13,7.200346863945015,7.757648492930457,0.5573016289854422,10.010355065925978
32,8,7,14,7.757648492930457,8.321457682992332,0.5638091900618747,10.010355065925978
32,8,7,15,8.321457682992332,8.929220249992795,0.6077625670004636,10.010355065925978
32,8,7,16,8.929220249992795,9.6219096359564,0.6926893859636039,10.010355065925978
32,8,7,17,9.6219096359564,10.007030553999357,0.3851209180429578,10.010355065925978
32,8,7,18,10.007030553999357,10.012697843951173,0.005667289951816201,10.010355065925978
32,8,8,1,6.632889992906712,7.201151803950779,0.5682618110440671,10.010355065925978
32,8,8,2,7.201151803950779,7.758320168941282,0.5571683649905026,10.010355065925978
32,8,8,3,7.758320168941282,8.32220662094187,0.5638864520005882,10.010355065925978
32,8,8,4,8.32220662094187,8.929709513904527,0.6075028929626569,10.010355065925978
32,8,8,5,8.929709513904527,9.622652948950417,0.6929434350458905,10.010355065925978
32,8,8,6,9.622652948950417,10.007551800925285,0.3848988519748673,10.010355065925978
32,8,8,7,10.007551800925285,10.013327101944014,0.005775301018729806,10.010355065925978
32,8,9,1,4.944235224975273,5.511616181931458,0.5673809569561854,10.010355065925978
32,8,9,2,5.511616181931458,6.069485525949858,0.5578693440183997,10.010355065925978
32,8,9,3,6.069485525949858,6.63169043790549,0.5622049119556323,10.010355065925978
32,8,9,4,6.63169043790549,7.199724962934852,0.5680345250293612,10.010355065925978
32,8,9,5,7.199724962934852,7.7574432590045035,0.5577182960696518,10.010355065925978
32,8,9,6,7.7574432590045035,8.321290672989562,0.5638474139850587,10.010355065925978
32,8,9,7,8.321290672989562,8.929040670976974,0.6077499979874119,10.010355065925978
32,8,9,8,8.929040670976974,9.62174251594115,0.6927018449641764,10.010355065925978
32,8,9,9,9.62174251594115,10.006903484929353,0.3851609689882025,10.010355065925978
32,8,9,10,10.006903484929353,10.012537072994746,0.005633588065393269,10.010355065925978
32,8,10,1,1.0187257989309728,1.575177417951636,0.5564516190206632,10.010355065925978
32,8,10,2,1.575177417951636,2.1383468279382214,0.5631694099865854,10.010355065925978
32,8,10,3,2.1383468279382214,2.6955030258977786,0.5571561979595572,10.010355065925978
32,8,10,4,2.6955030258977786,3.2647105489159003,0.5692075230181217,10.010355065925978
32,8,10,5,3.2647105489159003,3.819827346946113,0.5551167980302125,10.010355065925978
32,8,10,6,3.819827346946113,4.387295842985623,0.5674684960395098,10.010355065925978
32,8,10,7,4.387295842985623,4.945408013998531,0.5581121710129082,10.010355065925978
32,8,10,8,4.945408013998531,5.512365713948384,0.5669576999498531,10.010355065925978
32,8,10,9,5.512365713948384,6.070375564973801,0.5580098510254174,10.010355065925978
32,8,10,10,6.070375564973801,6.633076390950009,0.5627008259762079,10.010355065925978
32,8,10,11,6.633076390950009,7.201319320942275,0.568242929992266,10.010355065925978
32,8,10,12,7.201319320942275,7.759106777957641,0.5577874570153654,10.010355065925978
32,8,10,13,7.759106777957641,8.322498214896768,0.5633914369391277,10.010355065925978
32,8,10,14,8.322498214896768,8.92993647698313,0.6074382620863616,10.010355065925978
32,8,10,15,8.92993647698313,9.622890495928004,0.6929540189448744,10.010355065925978
32,8,10,16,9.622890495928004,10.007763757952489,0.3848732620244846,10.010355065925978
32,8,10,17,10.007763757952489,10.013569465954788,0.00580570800229907,10.010355065925978
32,8,11,1,4.944778259960003,5.51186297996901,0.5670847200090066,10.010355065925978
32,8,11,2,5.51186297996901,6.069679019972682,0.5578160400036722,10.010355065925978
32,8,11,3,6.069679019972682,6.631934847915545,0.5622558279428631,10.010355065925978
32,8,11,4,6.631934847915545,7.200517039978877,0.5685821920633316,10.010355065925978
32,8,11,5,7.200517039978877,7.757814473006874,0.5572974330279976,10.010355065925978
32,8,11,6,7.757814473006874,8.321621820912696,0.5638073479058221,10.010355065925978
32,8,11,7,8.321621820912696,8.929345123004168,0.6077233020914719,10.010355065925978
32,8,11,8,8.929345123004168,9.62208301492501,0.6927378919208422,10.010355065925978
32,8,11,9,9.62208301492501,10.007146505988203,0.3850634910631925,10.010355065925978
32,8,11,10,10.007146505988203,10.012853949912824,0.0057074439246207476,10.010355065925978
32,8,12,1,5.511270186980255,6.069217785960063,0.5579475989798084,10.010355065925978
32,8,12,2,6.069217785960063,6.630672468920238,0.561454682960175,10.010355065925978
32,8,12,3,6.630672468920238,7.199259704910219,0.5685872359899804,10.010355065925978
32,8,12,4,7.199259704910219,7.757015181938186,0.5577554770279676,10.010355065925978
32,8,12,5,7.757015181938186,8.32084884296637,0.563833661028184,10.010355065925978
32,8,12,6,8.32084884296637,8.928715678979643,0.6078668360132724,10.010355065925978
32,8,12,7,8.928715678979643,9.621320592937991,0.6926049139583483,10.010355065925978
32,8,12,8,9.621320592937991,10.006569961900823,0.3852493689628318,10.010355065925978
32,8,12,9,10.006569961900823,10.012133182957768,0.005563221056945622,10.010355065925978
32,8,13,1,7.759012802969664,8.322415424976498,0.5634026220068336,10.010355065925978
32,8,13,2,8.322415424976498,8.929876862908714,0.6074614379322156,10.010355065925978
32,8,13,3,8.929876862908714,9.622811098932289,0.6929342360235751,10.010355065925978
32,8,13,4,9.622811098932289,10.007703670999035,0.38489257206674665,10.010355065925978
32,8,13,5,10.007703670999035,10.01348744193092,0.005783770931884646,10.010355065925978
32,8,14,1,0.4561938989209011,1.0182664399035275,0.5620725409826264,10.010355065925978
32,8,14,2,1.0182664399035275,1.5746171429054812,0.5563507030019537,10.010355065925978
32,8,14,3,1.5746171429054812,2.137504541897215,0.5628873989917338,10.010355065925978
32,8,14,4,2.137504541897215,2.694444125983864,0.5569395840866491,10.010355065925978
32,8,14,5,2.694444125983864,3.264114033896476,0.569669907912612,10.010355065925978
32,8,14,6,3.264114033896476,3.819339463952929,0.5552254300564528,10.010355065925978
32,8,14,7,3.819339463952929,4.38643938396126,0.5670999200083315,10.010355065925978
32,8,14,8,4.38643938396126,4.944401986896992,0.5579626029357314,10.010355065925978
32,8,14,9,4.944401986896992,5.511765015893616,0.567363028996624,10.010355065925978
32,8,14,10,5.511765015893616,6.0696148299612105,0.5578498140675947,10.010355065925978
32,8,14,11,6.0696148299612105,6.631853854982182,0.5622390250209719,10.010355065925978
32,8,14,12,6.631853854982182,7.200432954938151,0.5685790999559686,10.010355065925978
32,8,14,13,7.200432954938151,7.757732390891761,0.5572994359536096,10.010355065925978
32,8,14,14,7.757732390891761,8.321540771983564,0.5638083810918033,10.010355065925978
32,8,14,15,8.321540771983564,8.929285085992888,0.6077443140093237,10.010355065925978
32,8,14,16,8.929285085992888,9.622001290903427,0.6927162049105391,10.010355065925978
32,8,14,17,9.622001290903427,10.007088635931723,0.3850873450282961,10.010355065925978
32,8,14,18,10.007088635931723,10.012776018003933,0.005687382072210312,10.010355065925978
32,8,15,1,3.2631908409530297,3.817841846961528,0.5546510060084984,10.010355065925978
32,8,15,2,3.817841846961528,4.385191748966463,0.5673499020049348,10.010355065925978
32,8,15,3,4.385191748966463,4.943703804980032,0.5585120560135692,10.010355065925978
32,8,15,4,4.943703804980032,5.511433262960054,0.5677294579800218,10.010355065925978
32,8,15,5,5.511433262960054,6.069355689920485,0.557922426960431,10.010355065925978
32,8,15,6,6.069355689920485,6.63097584398929,0.5616201540688053,10.010355065925978
32,8,15,7,6.63097584398929,7.199427775922231,0.5684519319329411,10.010355065925978
32,8,15,8,7.199427775922231,7.757186057977378,0.557758282055147,10.010355065925978
32,8,15,9,7.757186057977378,8.321032293955795,0.5638462359784171,10.010355065925978
32,8,15,10,8.321032293955795,8.92884054791648,0.6078082539606839,10.010355065925978
32,8,15,11,8.92884054791648,9.621487250900827,0.6926467029843479,10.010355065925978
32,8,15,12,9.621487250900827,10.006719166995026,0.3852319160941988,10.010355065925978
32,8,15,13,10.006719166995026,10.012293404899538,0.005574237904511392,10.010355065925978
32,8,16,1,7.759829510003328,8.323361583985388,0.56353207398206,10.010355065925978
32,8,16,2,8.323361583985388,8.930278231971897,0.6069166479865089,10.010355065925978
32,8,16,3,8.930278231971897,9.623292557895184,0.6930143259232864,10.010355065925978
32,8,16,4,9.623292557895184,10.008101608953439,0.38480905105825514,10.010355065925978
32,8,16,5,10.008101608953439,10.013974664965644,0.0058730560122057796,10.010355065925978
32,8,17,1,-0.12102269404567778,0.4558893599314615,0.5769120539771393,10.010355065925978
32,8,17,2,0.4558893599314615,1.0183374648913741,0.5624481049599126,10.010355065925978
32,8,17,3,1.0183374648913741,1.5750100759323686,0.5566726110409945,10.010355065925978
32,8,17,4,1.5750100759323686,2.1382046448998153,0.5631945689674467,10.010355065925978
32,8,17,5,2.1382046448998153,2.694706154987216,0.5565015100874007,10.010355065925978
32,8,17,6,2.694706154987216,3.264340084977448,0.569633929990232,10.010355065925978
32,8,17,7,3.264340084977448,3.819547123974189,0.5552070389967412,10.010355065925978
32,8,17,8,3.819547123974189,4.3870215360075235,0.5674744120333344,10.010355065925978
32,8,17,9,4.3870215360075235,4.943369383923709,0.5563478479161859,10.010355065925978
32,8,17,10,4.943369383923709,5.51063490496017,0.567265521036461,10.010355065925978
32,8,17,11,5.51063490496017,6.068932450958528,0.5582975459983572,10.010355065925978
32,8,17,12,6.068932450958528,6.630491042975336,0.5615585920168087,10.010355065925978
32,8,17,13,6.630491042975336,7.1990714819403365,0.5685804389650002,10.010355065925978
32,8,17,14,7.1990714819403365,7.756685854983516,0.5576143730431795,10.010355065925978
32,8,17,15,7.756685854983516,8.320021761930548,0.5633359069470316,10.010355065925978
32,8,17,16,8.320021761930548,8.92847088095732,0.6084491190267727,10.010355065925978
32,8,17,17,8.92847088095732,9.620927650947124,0.6924567699898034,10.010355065925978
32,8,17,18,9.620927650947124,10.006283722934313,0.38535607198718935,10.010355065925978
32,8,17,19,10.006283722934313,10.011878543999046,0.005594821064732969,10.010355065925978
32,8,18,1,3.2639484079554677,3.81918529397808,0.5552368860226125,10.010355065925978
32,8,18,2,3.81918529397808,4.385856922948733,0.5666716289706528,10.010355065925978
32,8,18,3,4.385856922948733,4.945259889005683,0.5594029660569504,10.010355065925978
32,8,18,4,4.945259889005683,5.512164330924861,0.5669044419191778,10.010355065925978
32,8,18,5,5.512164330924861,6.069921194924973,0.5577568640001118,10.010355065925978
32,8,18,6,6.069921194924973,6.632260180893354,0.5623389859683812,10.010355065925978
32,8,18,7,6.632260180893354,7.200922749936581,0.5686625690432265,10.010355065925978
32,8,18,8,7.200922749936581,7.758158355951309,0.5572356060147285,10.010355065925978
32,8,18,9,7.758158355951309,8.321950756944716,0.5637924009934068,10.010355065925978
32,8,18,10,8.321950756944716,8.929589460953139,0.6076387040084228,10.010355065925978
32,8,18,11,8.929589460953139,9.622492082999088,0.6929026220459491,10.010355065925978
32,8,18,12,9.622492082999088,10.007381854928099,0.38488977192901075,10.010355065925978
32,8,18,13,10.007381854928099,10.013173216953874,0.005791362025775015,10.010355065925978
32,8,19,1,2.138719694921747,2.695601038984023,0.5568813440622762,10.010355065925978
32,8,19,2,2.695601038984023,3.2647802559658885,0.5691792169818655,10.010355065925978
32,8,19,3,3.2647802559658885,3.819891979917884,0.5551117239519954,10.010355065925978
32,8,19,4,3.819891979917884,4.387369982898235,0.5674780029803514,10.010355065925978
32,8,19,5,4.387369982898235,4.94361872994341,0.5562487470451742,10.010355065925978
32,8,19,6,4.94361872994341,5.5113554949639365,0.567736765020527,10.010355065925978
32,8,19,7,5.5113554949639365,6.069291269988753,0.5579357750248164,10.010355065925978
32,8,19,8,6.069291269988753,6.630880994955078,0.5615897249663249,10.010355065925978
32,8,19,9,6.630880994955078,7.199343577958643,0.5684625830035657,10.010355065925978
32,8,19,10,7.199343577958643,7.757102811941877,0.5577592339832336,10.010355065925978
32,8,19,11,7.757102811941877,8.320931794005446,0.5638289820635691,10.010355065925978
32,8,19,12,8.320931794005446,8.928779193898663,0.6078473998932168,10.010355065925978
32,8,19,13,8.928779193898663,9.621403361903504,0.6926241680048406,10.010355065925978
32,8,19,14,9.621403361903504,10.006655438919552,0.38525207701604813,10.010355065925978
32,8,19,15,10.006655438919552,10.012213930953294,0.005558492033742368,10.010355065925978
32,8,20,1,5.513267691945657,6.070931868976913,0.5576641770312563,10.010355065925978
32,8,20,2,6.070931868976913,6.633470242959447,0.5625383739825338,10.010355065925978
32,8,20,3,6.633470242959447,7.201653648982756,0.5681834060233086,10.010355065925978
32,8,20,4,7.201653648982756,7.75992275995668,0.5582691109739244,10.010355065925978
32,8,20,5,7.75992275995668,8.323446738999337,0.5635239790426567,10.010355065925978
32,8,20,6,8.323446738999337,8.930338180973195,0.6068914419738576,10.010355065925978
